,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
0,0.043236564015634686,0.09238226593842047,0.03979624184717441,0.0045537535224507986,0.025007380326149676,0.08842013881120074,0.010986214847385623,0.009261524785040331,0.0018496002868738427,0.02300694641865102,0.023917498366137813,0.040795605251811896,0.03577977616288543,0.061254504286653966,0.035778280472602,0.02410107281535603,0.06058773109358511,0.0826289292078892,0.04825945043387736,0.044272912023432726,0.08687518593167179,0.062564131748002,0.027989526619093152,0.0326493230007786,0.05684859439328796,0.08793782062155181,0.06501784364153032,0.0015608366955940146,0.03015790355628615,0.01667912005032246,0.05660077894129162,0.07736355030757375,0.09721237789474269,0.08015505674355088,0.09695460753734512,0.08787323904307762,0.06663680844799284,0.09441459175680483,0.09064596746427103,0.0289788233623278,0.006540720438633508,0.07605531316103956,0.02652016101182142,0.06598292227716149,0.09200978503430769,0.014404079257082814,0.014023455369742567,0.025602886417785853,0.06883310269739411,0.032692893235603836,0.051757306130272435,0.08190556535741939,0.08976917634407416,0.09533720593593191,0.0816702624788701,0.006869285941306891,0.07449692101265874,0.07333880369941347,0.026536763683169696,0.07408429389578884,0.08324001008691795,0.03430328970968647,0.09212557467260613,0.052523242070513024,0.08163033224813143,0.04534534496879136,0.024551321014919802,0.0783590533506982,0.09075556970616917,0.009977478453619671,0.06693538004314746,0.09236391063933873,0.0695327986326347,0.004232993157275111,0.04142063366269531,0.09795445431243494,0.00259540818625863,0.07448159228815145,0.08830355687990282,0.07278821485420031,0.04321902810837258,0.042604841643731184,0.042021068400277806,0.04531074023917945,0.036708917585169414,0.056079102779566604,0.09259044610401357,0.04058996511351081,0.0821145184493659,0.06432230395723058,0.05417435594755759,0.0662648608770893,0.04208728343609772,0.036139359444637566,0.03166512903415294,0.03857918756933998,0.0818335696466449,0.02545872120367132,0.0741590017219415,0.06640205095718582,2.202260443712125,0.9023090344654346,0.6262626262626263,0.22989999999999972
1,0.08893975656980145,0.04527464998393041,0.09915409277354771,0.08124701178953517,0.06866756531517892,0.0039845084747518805,0.06890146357851955,0.04997977233790727,0.017655660519877714,0.018192905314936093,0.06883306589225427,0.0768043311729731,0.03930590313384531,0.08249391666618061,0.012598567064462763,0.0940216110303492,0.08657866639079857,0.08915641693095148,0.09906460544289113,0.013918828358786883,0.09271958795470837,0.09636092773590624,0.07833429291971662,0.03397435087829061,0.07307052793491102,0.04838109028049831,0.04555267394098838,0.05484990591727832,0.09110405896467318,0.056517311892771455,0.07190730124700721,0.08454988883748825,0.017902652892786176,0.03341914888196801,0.09610041581781549,0.0038093467369436865,0.06701952757524364,0.02626979586185072,0.017995800213642832,0.04547151496404626,0.06246226214779896,0.06150613265580365,0.021671275793585368,0.018171072993790338,0.003726002680510288,0.05515482852741377,0.028052594476730863,0.04457598949058389,0.07723766261439996,0.09703784070660187,0.06484518222075551,0.033899775423526436,0.08893015860215611,0.02770096547932407,0.08185295364037169,0.07074383614424345,0.06276197380390812,0.04046368289202199,0.026994674744908978,0.01988759683948259,0.013972709888176373,0.017206668876733378,0.09412741263755964,0.051794539788589805,0.04145215700540636,0.09388875775486084,0.08202798866405059,0.05868515670923851,0.08965782282379693,0.027057683895507636,0.08944647315305235,0.0774053479297475,0.026650586008468938,0.05730748841777448,0.06265401635003381,0.044584923910522004,0.055050376946169356,0.0483575671701885,0.07640725951010492,0.06475481516595677,0.01101361294118447,0.0643720236105502,0.09213894876258169,0.09714358451621567,0.07418100597665887,0.055613953677571916,0.07772947768697153,0.013669837281007192,0.07891635967092969,0.07324374643399284,0.035760810301233514,0.03550127057406543,0.06886344508108097,0.07339215236985802,0.09167217717768382,0.07747364651232219,0.07355481979962372,0.028367723399147518,0.08279408583580435,0.0732613076249983,2.1933709232345393,1.0294005465195573,0.5454545454545454,0.12999999999999984
2,0.0434934918360675,0.0738203742451312,0.07423276962686969,0.02269592614585113,0.05676669720799015,0.06477293032965,0.09384676038456344,0.07101768395126865,0.09762898723638752,0.03648077284834435,0.0937619088961506,0.09004111111818486,0.08930907642334526,0.012060233416994894,0.08836976620321889,0.07798935048927928,0.05688749404772464,0.055463431026301205,0.06547093631275157,0.032821213104155304,0.09169610501433711,0.06668678376634712,0.09805843424500868,0.026842377562168552,0.0782394223434973,0.07107891493488352,0.07990523162222368,0.07359247578027016,0.09110360560122036,0.07172686307353633,0.0733377440236989,0.07202219206729642,0.06567528696174085,0.0335856857816377,0.06487706547119805,0.03662385817735796,0.05832088427793123,0.03444955916253391,0.04535283803052638,0.0599437011039778,0.06317195650492306,0.09567423876029822,0.07567687482414075,0.015688612904134494,0.08804697695496276,0.06896304681694629,0.09340639932111969,0.04096548217924884,0.02235145767985366,0.04063768325082523,0.09136684733108864,0.09247011762773656,0.07921565104993006,0.024544597903569096,0.034130270495600065,0.05896395386223027,0.06224587788209311,0.025300375033006917,0.047017733062927156,0.07947239127037022,0.0753701198939832,0.009300637055774108,0.017444646158094358,0.014935374535325664,0.07893334722868643,0.058339721647762105,0.05776037632237477,0.008011344144664277,0.009028089083077884,0.0495178217283824,0.08827527709703725,0.064094659595624,0.07057999104767114,0.07108615170778348,0.0620953686139116,0.07703416230930549,0.05380683893285257,0.03541498203009056,0.0683542874044336,0.089813594301848,0.07138483920638772,0.004649716210084954,0.002808880191000829,0.09820815994706403,0.024067646000163725,0.09377268911959834,0.07876925841757867,0.0691939993602186,0.029717511729483694,0.07183873775035918,0.048621016206417914,0.09227816960019641,0.047957045395143706,0.09325885862565114,0.06724090478393856,0.013833851873945511,0.04178131097788326,0.034904729700362895,0.08292982901219649,0.05996689538437433,2.193280928801812,1.1064047269056205,0.5858585858585859,0.11000000000000008
3,0.049457342498483686,0.08766410800582944,0.030945641862958922,0.0006272538047640275,0.04282399075893905,0.009052606275739518,0.04580569049902686,0.09069638938600835,0.07500801009714464,0.01369851141527253,0.03780189565505369,0.02558769833528537,0.04049413412459832,0.053928546618624174,0.0049013391905222805,0.003702491126635369,0.039412538346374176,0.0019384027386014193,0.02883417647186759,0.08662611205104526,0.06984963020343153,0.09213406744340392,0.08282326496555288,0.08949610964088149,0.07654395872025403,0.06267711867479302,0.014253843966227054,0.02816041835844745,0.062294962356704224,0.028605419157540415,0.02885272159467226,0.08638958796487682,0.00981162584074049,0.024616170416351446,0.08615293796263573,0.047382355653443,0.052271178606031546,0.020360872813468114,0.021278837826362352,0.07056885129805314,0.09404817031575141,0.05631681486323995,0.0224337151323212,0.08880659479218997,0.09106043712946824,0.04978705393508488,0.06746347465167973,0.04835475470903176,0.01871842715714206,0.02790689351923914,0.05564733020847769,0.053668734182616966,0.057536514928831176,0.013281054997899234,0.0525381215264461,0.06579582279538353,0.09489916305938023,0.024051303024769276,0.004985615204398523,0.05406504232673304,0.017194278598478496,0.07350444711232493,0.08608893803044251,0.0871468143294159,0.00025057908632458367,0.037384670737835225,0.07717107261166227,0.09516842547097783,0.07742712106594729,0.04315837429710685,0.030639365937702934,0.0307474668053198,0.07809130589165567,0.048147616600912685,0.09878489879552604,0.0855414124277854,0.0826499204280568,0.06940241711431133,0.057394918810083344,0.07872188645556484,0.04125997718502161,0.07768396881393881,0.0839560843248196,0.006075990743379534,0.004892171170476047,0.03277178085020532,0.09465031123205167,0.06779976678158219,0.027657860845193383,0.0585560683501967,0.06073138861045642,0.05089576023467066,0.03065426078088869,0.08889020790327663,0.06995244951700949,0.014106536329247178,0.02650609123542849,0.0732845575660414,0.08444379537594106,0.02955029733517713,2.1988406203124167,0.8677686846095505,0.5959595959595959,0.2288999999999998
4,0.03639695019346552,0.06835262033404436,0.04692308767797776,0.03877210771354644,0.047984496208969385,0.02976906525399582,0.07032123861310938,0.05940720420056363,0.08031012460921769,0.05554137423683139,0.07012489259988154,0.021758468732207683,0.07635733017492674,0.07082991041358426,0.0939378598444969,0.08057460872373555,0.010759963601857755,0.0940205779729814,0.08520539122798171,0.09804121591555154,0.04863526703524679,0.06145383411830566,0.05056327559337448,0.09271699846104432,0.018759679143233756,0.022143254309751725,0.04600948409121697,0.053733900937864114,0.07242086097383033,0.07347112870633933,0.06504095801016632,0.057581455442846034,0.026286886997562143,0.044956134525947336,0.05055565694086395,0.09681124408113734,0.08780317310887045,0.044466733422038884,0.08349251014674887,0.029817909929762423,0.03477148380674494,0.0655676968106646,0.07993539395739112,0.08715367262657187,0.050659438327184,0.03845987726863597,0.07782674251785414,0.027697225595055747,0.06151724997578927,0.0032563684685332373,0.05654564859552196,0.09748801312715948,0.05504252592351225,0.09520042628984775,0.008398180855653359,0.06748770430358272,0.02656152429394514,0.0358512628687031,0.03701319993214221,0.0028943358189014168,0.07443532377190615,0.06922596895162555,0.04399674794228145,0.07691523577825199,0.08277456526455709,0.09717696898907521,0.06833424047435054,0.02427060237882557,0.07850102097796385,0.019356669417177733,0.05639710208097322,0.06076663192557467,0.046001905444950905,0.08106986037563357,0.09837395519285741,0.06595992701738464,0.0612716063796899,0.0773846681423847,0.062134947119291045,0.0026275378229701275,0.004926163337458045,0.0722606124734028,0.0277290521455838,0.021911787204007795,0.011753439112403797,0.07791126709005768,0.007916140990686826,0.044322931056302355,0.05317607627547691,0.04161935298447877,0.08454671008013485,0.09092251459217565,0.0972531321725169,0.040532636548746226,0.051765856530211554,0.07800160080483214,0.05155419804505871,0.09073900854712166,0.011038329673155534,0.07649719475912897,2.194199280128579,1.0186527125141904,0.5656565656565656,0.14
5,0.03639695019346552,0.06835262033404436,0.04692308767797776,0.03877210771354644,0.047984496208969385,0.02976906525399582,0.07032123861310938,0.040721783725200744,0.03950260634784745,0.05554137423683139,0.08071763375625546,0.025267432352214708,0.0762346171357709,0.07082991041358426,0.0939378598444969,0.08057460872373555,0.005144994523176716,0.0940205779729814,0.08520539122798171,0.09804121591555154,0.04859504898421933,0.06090015017996957,0.07943739769084471,0.09271699846104432,0.028238977576950416,0.051891240991854604,0.04600948409121697,0.053733900937864114,0.08291603077230632,0.06303051849254356,0.06504095801016632,0.057581455442846034,0.07726549470246025,0.044956134525947336,0.05563402580652156,0.09681124408113734,0.08780317310887045,0.044466733422038884,0.05659252681219127,0.029817909929762423,0.03477148380674494,0.0655676968106646,0.09086903735471591,0.08715367262657187,0.06022907400923953,0.03845987726863597,0.07782674251785414,0.02756329326302768,0.06151724997578927,0.006805461446765804,0.05654564859552196,0.09748801312715948,0.05504252592351225,0.09520042628984775,0.033043907291598,0.06748770430358272,0.02656152429394514,0.037632970300766636,0.0029638291099871707,0.0028943358189014168,0.058631441217011915,0.06922596895162555,0.03796850066065186,0.07691523577825199,0.00582660745526814,0.09717696898907521,0.07903199726669423,0.026681406837785276,0.07850102097796385,0.023330084400694145,0.09317396872144681,0.06076663192557467,0.04558284914017626,0.08106986037563357,0.09837395519285741,0.06613372297028247,0.0612716063796899,0.0773846681423847,0.062134947119291045,0.0026275378229701275,0.002711887747539634,0.0745457954857581,0.0277290521455838,0.06944348385094719,0.011753439112403797,0.07563934353921566,0.007581501638496304,0.04458426423395229,0.05317607627547691,0.04161935298447877,0.08454671008013485,0.09092251459217565,0.0972531321725169,0.040532636548746226,0.051765856530211554,0.07800160080483214,0.05154223130117937,0.09073900854712166,0.011038329673155534,0.07649719475912897,2.196238139966372,1.02587476037043,0.6161616161616161,0.1500000000000001
6,0.08322559615723701,0.07659416038274729,0.08964262430400244,0.07146348781849891,0.09218387013122424,0.07567799555735019,0.09769722266511296,0.09050767370706173,0.0669868357406286,0.07433607185612101,0.02961208222347181,0.049919120342782786,0.07692255365083203,0.050974083653451845,0.06910908844184649,0.06358521268505567,0.0723071013407538,0.08082949549870913,0.09075031745525564,0.08708970591714052,0.09640941083825254,0.09195465066002417,0.05492376834137085,0.07904291837638516,0.04408053563029421,0.08966179941151446,0.08510622534555116,0.05005187544985226,0.04830513538644863,0.02524996538424883,0.03364663514090761,0.047775022527366,0.08195184358220908,0.07665546966746266,0.04757866581042152,0.07103756013614264,0.0939147764383087,0.059137087399433255,0.03503883006383581,0.0019200853632845918,0.07840180626145668,0.08297085020716803,0.047634587416957676,0.08013136523396289,0.058416395393806046,0.04193990950412362,0.03967751787789739,0.08723432647736636,0.0823112705238172,0.07895709325767664,0.04460104689145478,0.09440698204468073,0.0364386633886494,0.02118061169763832,0.07865538636424065,0.09613816711916016,0.04743418340689318,0.07803806558306862,0.022634426330689152,0.09710521410644582,0.0936519000919655,0.055118189154301035,0.041501024550981175,0.07563512754498683,0.01281771427855546,0.08335693384711962,0.04630512680150284,0.07586132944708662,0.07547024684748196,0.08089720449398195,0.02750294509197523,0.08959045432621807,0.08908764824857077,0.07952552530737433,0.04509495338226311,0.05463665635681373,0.0780795718876981,0.026371483541023352,0.04239947738619622,0.06165368183562542,0.08864052802543369,0.06709759116048745,0.057802453109615515,0.0384903600983407,0.09741780706634383,0.0835479030964987,0.06332774711819977,0.04541755369312478,0.07279827496221211,0.05732960812804462,0.0687278181702466,0.051518271647162654,0.005419428048524666,0.06260605834587392,0.09812868963759709,0.07456381570595311,0.08777679760237944,0.06545983946440141,0.04256935785560757,0.09707862076757928,2.1993760972851946,1.2042453580916572,0.5656565656565656,0.07999999999999996
7,0.09627317950766484,0.0568536713615205,0.06298315242470752,0.04499711928447492,0.07509010027348534,0.06660266353517554,0.006909193147667425,0.08987583190306506,0.03425680612170827,0.005862885499598547,0.0803551960732928,0.03560416494696381,0.07689749207942038,0.04354809262396638,0.06977616963027002,0.0175357882163824,0.0941819525485138,0.09452701398517328,0.076836742967666,0.09502153264840317,0.0875070022002234,0.03407824993075535,0.08548132772822147,0.06700719234917216,0.021384119864490528,0.05096800327156352,0.07154372784440616,0.02863350543323898,0.08966688816526275,0.08750346092091675,0.03334372290312862,0.09919423770254768,0.012092286040227796,0.04528760838325505,0.07713310575244271,0.08392270608179445,0.058658813244733876,0.05544687637883748,0.03440017334498743,0.024500670609893402,0.046512301807453305,0.055651018310036236,0.04735609526457203,0.0625749622608474,0.020291990906354508,0.0509707772978629,0.04310557212975779,0.047496322749779024,0.09806291716137644,0.04400622174671619,0.059289535367600996,0.053842491583723326,0.08039128710151944,0.04980523939222595,0.07104018382364413,0.03690654704172567,0.07509789676607388,0.017244987754332287,0.0792638233990937,0.09643990954281073,0.02738252505164763,0.06402057087107811,0.08953681179107492,0.08545864314307852,0.05389102879448735,0.07255815213242038,0.06427774061339316,0.0687137585005642,0.08668536667478953,0.06744830562317548,0.044202644748786706,0.09173042591726852,0.057144452243369115,0.04757321777087625,0.09260439500876642,0.04437286566204386,0.07644633089075802,0.07263132968578544,0.07573978473659164,0.032162045307881006,0.05658850682965463,0.08729412942726344,0.0906892979078397,0.019025279876010104,0.058079178161248475,0.07992018309863984,0.06313671434009607,0.04345869310007915,0.08673673011028275,0.05749212790221136,0.0672867849531203,0.04832467924760695,0.030665232030010356,0.08651417550913013,0.07045526898469134,0.07832831959766734,0.06805579862126117,0.04839549517154911,0.02735727764962255,0.04446324581876485,2.194979360615821,1.0636666141741133,0.5959595959595959,0.1363999999999999
8,0.043236564015634686,0.028882565773089147,0.06477107355272681,0.0045537535224507986,0.0648665416643428,0.08848826304905083,0.010986214847385623,0.006379833654606032,0.0009524502220457478,0.03321157341751181,0.038414962089983046,0.020802940400015957,0.03305497196780342,0.05994483104718673,0.035778280472602,0.024495379472869665,0.06058773109358511,0.06569332906391741,0.04853408232426639,0.04521239304337192,0.08687518593167179,0.043093196393623204,0.05234793211514626,0.030535301247787736,0.05705363680139569,0.08989775593734761,0.06501784364153032,0.0015516516373103167,0.029077656303763327,0.09211321292852445,0.035806377197260555,0.07478746369702535,0.02527718803375493,0.09467528969784648,0.09668908718616119,0.08787323904307762,0.06350755862740684,0.09433341332988876,0.09418347442694344,0.0289788233623278,0.030180657966531015,0.07601102746806125,0.02652016101182142,0.0670201286129114,0.09200978503430769,0.01439267618855724,0.014629102001905404,0.025602886417785853,0.017049171909220336,0.032737089747793845,0.051757306130272435,0.031224578714286737,0.0019924903456766674,0.03830488846274106,0.038480016678487765,0.03902551528703975,0.07449692101265874,0.034560200364259094,0.0487724775223842,0.07408429389578884,0.08324001008691795,0.034345824757982396,0.09212557467260613,0.044697550814182536,0.013628273035111625,0.07137559202233784,0.09063555094098955,0.07784275084498396,0.09075556970616917,0.010384450082602895,0.06693538004314746,0.09977184910587167,0.05743050218923161,0.07164169789276104,0.04592533930690381,0.09678382429378596,0.05979170195297065,0.07448159228815145,0.026776490020327483,0.07278821485420031,0.04321902810837258,0.042604841643731184,0.0201095561027462,0.04531074023917945,0.06285361976680226,0.057048479209364594,0.09241740576945273,0.042510170857526716,0.0821145184493659,0.06432230395723058,0.05399518328997409,0.023356996428425144,0.0419596355304393,0.03770552434211358,0.08662413690104091,0.036464934565028695,0.0818335696466449,0.02545872120367132,0.07401688811329815,0.0664073115097924,2.1971953561916364,0.8700845034403771,0.6262626262626263,0.2316999999999999
9,0.04664417756613842,0.04413827920737589,0.014082669120619078,0.059410887453160775,0.026013340761373127,0.015944743213732918,0.07223174338055417,0.07053484446933234,0.06850239935069961,0.05450527912820572,0.021438441334346327,0.025637994062376636,0.019726623491669693,0.006722576503006927,0.0911095237545692,0.024121714467498702,0.05403043257862226,0.055973683512411644,0.04890595001146533,0.014630713762119399,0.09163624475684261,0.05235138272298759,0.09735473835885644,0.09447740284955355,0.0648905733077129,0.011661061495829239,0.05510376365275001,0.049150441593499475,0.013956375715046744,0.07150102844616726,0.062095023981538905,0.06044457175450071,0.055075331621521194,0.0567541554263056,0.02008419452800486,0.03661006715369554,0.08656783235685046,0.0024580893338905715,0.019524559893446154,0.04145007861873545,0.02326766455005347,0.011792968863598353,0.05994094554756496,0.08704882490491136,0.08976487710928792,0.09490116138656479,0.06295368349727325,0.05863046147811071,0.02780367572841875,0.033531923210370254,0.04012612551527914,0.033117683066979695,0.046389879488665076,0.024983868291415103,0.037889104846877415,0.048160514455342085,0.0536232512019684,0.07897261636187287,0.048331470103013204,0.05265422737119291,0.02492922375845982,0.04475426384074073,0.028359873304668815,0.025075845237660876,0.0373754884659276,0.09997223790116648,0.04843384605974311,0.046172163040424236,0.09395218493125755,0.03778239974198009,0.06291567020184319,0.06410273305854973,0.08263772983357338,0.06881778474426695,0.07378658608018117,0.06506339733581379,0.03871677774758864,0.07817328091020113,0.052566516024354484,0.03062893258438659,0.033103865096791175,0.056984623878256105,0.09956048889838134,0.04989255186024512,0.006922731848364113,0.08611470882335234,0.028920628006235884,0.017460353578316313,0.08011169770803868,0.004555489570266861,0.036037987350947674,0.05963317289907768,0.09127764060572757,0.0942524805433705,0.07123931232325012,0.039720859472692986,0.05197168514465226,0.03428296841170796,0.09411770408107162,0.085848937563756,2.1834585529384407,0.8686865344667788,0.5252525252525253,0.19860000000000017
