,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
0,0.0675589632324038,0.02262847569677358,0.07714803472297176,0.0041884235735999645,0.019847585525669356,0.03754193384349659,0.007037131744083969,0.09185435792871016,0.07440823063057489,0.014163364776272093,0.025962355111511005,0.007657014646079674,0.02314095385933228,0.012982726109761667,0.07662435861218805,0.017762169895909598,0.004337740750003017,0.040415977742001376,0.037620440184437914,0.03464778285435801,0.0896464709467042,0.03016395243925546,0.05161674749753964,0.015061121528475286,0.0033827548860603574,0.03218643048743515,0.0893342524566143,0.08702426119552205,0.09629473357354312,0.08628180564838439,0.08948473342188085,0.007282161397578757,0.025869762676851996,0.010796545336442776,0.037483889759850876,0.08945907532333633,0.09632553852480723,0.09364292507057768,0.08950958356269839,0.073128979742718,0.007170729243907859,0.0325392740115508,0.05423058091013684,0.09134788661830301,0.04886097082812224,0.01300357683536626,0.02779995643376375,0.02276040057594857,0.03884545408909033,0.02292996944144489,0.0019738926276300474,0.08889411887747609,0.024939022657884204,0.03386013867569976,0.06945641256985517,0.07056725419731663,0.07374207964904939,0.0173751822779042,0.09966009541602755,0.04142767824764762,0.03299504346979711,0.01717231778908034,0.013922052032876997,0.042020540708905756,0.03142967702184516,0.04087963632076708,0.08741156928494784,0.07181434353226528,0.017330036048385067,0.09197861108327872,0.012274359991997209,0.035962174131598766,0.08441959005520108,0.05595493250054271,0.02314717940898029,0.08934229276725571,0.08135906561467281,0.013131316431557016,0.06358674090708986,0.07229232407025446,0.08059437498227567,0.00973333830595654,0.01508292209553671,0.06473216809886742,0.04286686360330071,0.07589791927669268,0.04826717613503461,0.006692451182662107,0.09339476247330977,0.051156408591228955,0.08437033039798444,0.0275484026165881,0.06433435261582197,0.04227654042610042,0.005539052302199122,0.055334383282229,0.06124860637181373,0.007612632743177406,0.08405036488055244,0.07737293495420172,2.165138287845568,0.8028621997713952,0.5959595959595959,0.28040000000000004
1,0.030284251907253236,0.0453875562175516,0.017625255395368675,0.009650646340672775,0.07809909400164144,0.021666403364849207,0.04717698221833703,0.08088639536700043,0.035460794887549905,0.06215778736071188,0.009983078141024986,0.038509022356676,0.028279338652626322,0.015776210956578853,0.025623288728004207,0.012623190776574408,0.00584700363481917,0.010487780415539725,0.003582398444930346,0.09363677163893563,0.08032304541779314,0.014246910056536511,0.028724317001733706,0.041593011576824004,0.03353965683416273,0.009194477187719756,0.08121320590019476,0.03059917630415462,0.0451639317392355,0.08920483409381774,0.014355623851069666,0.019727071008534526,0.07907517856189795,0.069840758455799,0.0721854785243624,0.03640797309397781,0.0711907421561479,0.07192299759857769,0.007115345099013161,0.03549087837271473,0.042867054959358386,0.08980989621346709,0.0836795104621874,0.06724139578139701,0.014632541707353142,0.030629033108325873,0.023869569903572974,0.06472059671542062,9.399070622801987e-05,0.06237799998457644,0.06476333249292009,0.06726724011731909,0.04122800331618999,0.07079464684717186,0.011957384935042004,0.02873747843053032,0.02894778129590463,0.04920672079345732,0.09600136117801061,0.059801911604229374,0.05246285067648923,0.02917665366146127,0.020958685906447793,0.08208102967118856,0.0023970803089853505,0.07120439859073371,0.00933965802379938,0.06839375992649932,0.019715331597580477,0.0025811795007866997,0.08307666059114412,0.0794955260907981,0.03667122137984352,0.05619989023106614,0.016263767734008762,0.02695019402014012,0.05230094503305929,0.07059652443470724,0.07316685609222297,0.024712921977763404,0.0821700053458462,0.0612345519125327,0.09400233967321217,0.0383840045876825,0.0472580705616624,0.03921279959219609,0.05177824621576771,0.020159276333032928,0.09349432716353234,0.01752830489288886,0.08659849502021358,0.068529354135554,0.09049146940473157,0.019100560450250294,0.04621396856807082,0.06555554150607307,0.047381580602214646,0.005063183503447047,0.09832991588375845,0.08393775210568583,2.1788059273158105,0.7610717048205676,0.5757575757575758,0.29690000000000044
2,0.030284251907253236,0.0453875562175516,0.03264573077275279,0.009709724278251699,0.07809909400164144,0.021666403364849207,0.04717698221833703,0.08088639536700043,0.035460794887549905,0.06215778736071188,0.07936960263574366,0.055166648643644615,0.028279338652626322,0.015776210956578853,0.02734302445333622,0.013867538620926479,0.00584700363481917,0.010487780415539725,0.003582398444930346,0.09363677163893563,0.08032304541779314,0.014246910056536511,0.028724317001733706,0.041593011576824004,0.03353965683416273,0.012290784132530944,0.08121320590019476,0.06471034406977733,0.0451639317392355,0.08920483409381774,0.02803486036683493,0.021256417019026343,0.07907517856189795,0.069840758455799,0.0721854785243624,0.036565020867024366,0.02159868808156659,0.048005672206275635,0.005586240876690707,0.03687590683046446,0.04820792556827261,0.08980989621346709,0.0836795104621874,0.06724139578139701,0.014632541707353142,0.030629033108325873,0.07428107259293991,0.061803595862160735,9.399070622801987e-05,0.06237799998457644,0.0705569878558689,0.06726724011731909,0.04122800331618999,0.059088188058584304,0.04255137254337345,0.029823205670442922,0.02894778129590463,0.010933051534212873,0.09600136117801061,0.059801911604229374,0.05246285067648923,0.028852388520533852,0.020958685906447793,0.08208102967118856,0.00019074697252493558,0.07044615496183475,0.00933965802379938,0.06839375992649932,0.019591806519249255,0.06620223845896198,0.08321939832089292,0.08089964714100495,0.03667122137984352,0.05619989023106614,0.016263767734008762,0.02695019402014012,0.05230094503305929,0.07059652443470724,0.07316685609222297,0.024712921977763404,0.0821700053458462,0.0612345519125327,0.09400233967321217,0.0383840045876825,0.0472580705616624,0.03921279959219609,0.05177824621576771,0.08883471061310924,0.09349432716353234,0.01842862907845213,0.08659849502021358,0.068529354135554,0.09049146940473157,0.019100560450250294,0.019111810257022497,0.05379099145853007,0.04731405838511976,0.014473300346685928,0.09832991588375845,0.08393775210568583,2.1921319735662927,0.8110438129293649,0.5252525252525253,0.20100000000000015
3,0.08227540476610394,0.03624459160358622,0.03210351506563252,0.06223941175775252,0.037332774013844716,0.00413272170506593,0.043196460441516794,0.03717657029942752,0.03395023105925955,0.03641633370034103,0.06640696149688632,0.05441556488655004,0.031187783353251192,0.021429035762673677,0.09232984359463801,0.038631191795769376,0.027895826899711353,0.09116884911399181,0.09835339308780537,0.06196217421416798,0.09397305475599874,0.044975682783631746,0.05020671049132754,0.04935208503115305,0.040462837701642954,0.046525496405650985,0.08196528759879895,0.058749585601999374,0.06902946742318622,0.03916250142441411,0.027420518761936297,0.04274234789858442,0.09071518581795318,0.029735082468122672,0.016353979347996903,0.007062681326957254,0.03489682169072412,0.0393787114747686,0.09197462078377137,0.07171876930087116,0.07447524521520148,0.00794812192104447,0.09031123684165801,0.07930310673145607,0.009542641309597456,0.02349308444111195,0.07694235076526043,0.022467888001604364,0.04125932461044068,0.023155625183308465,0.07051272273651767,0.08841935356311277,0.01918903236146568,0.011787432242423557,0.042464840698243106,0.015136881057117024,0.02084038496647758,0.0365772202503748,0.038868608065040236,0.01891814449208251,0.0970012233402957,0.04476718563554142,0.041260469368364125,0.03288699045249451,0.00985265982014881,0.015206054549122522,0.05219693317101881,0.040510101659026375,0.01643596444928675,0.08952532407484526,0.08573147860835345,0.08216634091443012,0.046752448356493635,0.0586806938821681,0.05333810364161228,0.009651287772815532,0.027739999115473448,0.013275316487290465,0.045404625651896506,0.05410456829965942,0.055135899434394536,0.01903353132032759,0.08965666864878,0.045298749393134635,0.048978454891417396,0.03480751808155413,0.06543911264925581,0.01574331033285948,0.026553099452652246,0.041925867485106266,0.012222237529747427,0.05738656599637157,0.0708219747890719,0.0445973139964495,0.05799039132524464,0.09468020730110582,0.05447637853601317,0.03474170384710854,0.048143991110644074,0.06280447740259733,2.1634876498850235,0.852770120513404,0.494949494949495,0.1900000000000004
4,0.027252066127553078,0.07343813782213786,0.044971753311596335,0.07867154014840237,0.04625544303620874,0.014200575945363482,0.06760822255888659,0.017912258351944488,0.057510460607447814,0.0014143965073196603,0.014538803685984914,0.022037858512290134,0.04250992303450357,0.005722551806259919,0.012363474523015939,0.04940050208991048,0.012635755811633759,0.014913474003393934,0.010529979497497344,0.05870680974987702,0.015700268162504916,0.060466133894544874,0.0006101074544455076,0.034556564238374124,0.030297423202800104,0.03952670907692185,0.0004895928363064738,0.08817133667534427,0.04443188380788441,0.06386499615886604,0.02836051993466058,0.032250800586409493,0.06299713035638398,0.07575395119947914,0.04512131678606853,0.06361871338822898,0.03148455470043296,0.05855562959099724,0.05287956307226209,0.0924514732036595,0.0695989659744114,0.018197422926686004,0.021214542151209326,0.0451749874217574,0.0637689432126057,0.07953809300194681,0.05067000511745043,0.0015636664884350006,0.036893529479201825,0.014294806625611431,0.03185914514377835,0.0671932761422345,0.030745754133951482,0.023704578039827985,0.03790247963976613,0.029729490269552072,0.0781835178711629,0.04505429696511337,0.05484481981039124,0.013871169245038251,0.0478439035594468,0.08778837232770807,0.01596471877215384,0.0782475028756433,0.08788869460870866,0.006522679687756616,0.06236099478576073,0.04087928880468125,0.01739450099679947,0.08603323239564944,0.007214164866440731,0.020925726921149107,0.08179495516693759,0.03932418773734608,0.05398213957627062,0.05308724632690651,0.03094296504363573,0.0029679424413805223,0.0009915581427779264,0.012434780450244577,0.05864556089034906,0.044816847721572635,0.06377296728826258,0.016032834705396227,0.010246176006951192,0.07192540739705755,0.010044570572063772,0.01250709663981392,0.026270112486042593,0.02114310362130405,0.0027107105985022546,0.0680684035332861,0.06773886082498566,0.08464052465773604,0.07073968936566474,0.053349259329674686,0.00797608059918748,0.03426086053743868,0.046982400959717535,0.06923132641872824,2.1568388217323284,0.7077610677337409,0.6161616161616161,0.3496000000000003
5,0.05937065175003778,0.03205528632046791,0.03073636576074009,0.06469334815572703,0.020831222566641758,0.00015017143426133972,0.000981911826838969,0.07656531285631295,0.09527620119006541,0.002580530934085244,0.01321336726989144,0.03254173887874165,0.06903802726786967,0.030899094146698492,0.012957215792347992,0.08270040896613165,0.013285694771241564,0.02025288283353278,0.017712166108375088,0.007154042017749034,0.08383638440582586,0.02800936920668677,0.020678928485206166,0.005677518914855917,0.036909279622120185,0.002951924652352278,0.08640045074621026,0.03328663408779713,0.07164449587314628,0.05668978645779231,0.06139017196556458,0.0509482369317993,0.07412500319489948,0.039132930184812814,0.06633729182109706,0.0706531013149741,0.08060695752510397,0.036380204791643875,0.04690669171330791,0.051514056874623834,0.06639589510469068,0.02297668069942581,0.056868197159109235,0.03143764019926127,0.008924224845660833,0.059277654083492656,0.07551820530658733,0.08929878178862077,0.03845481106599348,0.07011311704711284,0.018774074123548458,0.011118989956565878,0.005342644279088505,0.027708626735209366,0.03485041062502572,0.062040254216466965,0.04518492802755777,0.0467746996817428,0.044404648086313454,0.044511337350927424,0.0476290226230692,0.003450308677520844,0.016793077768034882,0.0024568672763717104,0.007894442212960383,0.0013445038575569824,0.06576571282625787,0.09161575893837147,0.06836148786991858,0.05769713277877532,0.0018501625771801479,0.017772566638371675,0.021237325569772106,0.04195308285368548,0.05238503788152322,0.04676822103550016,0.02402157977680245,0.08771037872060772,0.09767748133942128,0.003995521405819338,0.09989321108660956,0.0924638860580914,0.08371107569087809,0.0805971656434133,0.006518779835306153,0.022781767178527812,0.07284346256981059,0.08337053740954667,0.06660595983446169,0.01865878973029105,0.08842765322812707,0.05711705131125886,0.026681669664046077,0.04978345135076888,0.05663074258849993,0.08036102275418394,0.0254360304297391,0.08979085478622434,0.09575523114578435,0.08712144321064341,2.203440826415011,0.7545351382582881,0.5151515151515151,0.29970000000000024
6,0.05574269953900738,0.0712570037012186,0.004518964723951658,0.031499171335057835,0.0776475092011894,0.00013296267575291232,0.07667196026427708,0.01524468039895022,0.03739579229797244,0.03855966116045645,0.058255725071265196,0.0041807059291837124,0.023520773622466146,0.08716075121911823,0.06886678214573386,0.02118568149117116,0.05055950770153367,0.02067465829068359,0.027625480714042618,0.036039449148539494,0.00018260670788522448,0.08996867285962928,0.014151971754650085,0.004171029270774551,0.00036408128101985684,0.011707329700918943,0.08812748527008354,0.08417711367945455,0.023939256319959766,0.04715420689794059,0.07323955094146202,0.05697592950821015,0.038844830264694624,0.032132083976649385,0.0156249952389899,0.007061128435931863,0.05726168890910077,0.00821530335875995,0.08126561131481715,0.062320282207947296,0.057810816398025426,0.07574016471152256,0.009816061925726871,0.008275609698865883,0.05525819773179996,0.07539858277628798,0.039737019714659524,0.07945787539879495,0.09936621945215673,0.09132161445295664,0.016303727106932786,0.016132582797683214,0.02332610302813608,0.008686603802260651,0.07173296023076707,0.006645962450434424,0.02384340479081991,0.005979518481452773,0.00912608231521679,0.0657422424014226,0.06077389731806202,0.03654802264520357,0.08117138610887814,0.02588508184555536,0.041736806077294554,0.05031358160892219,0.044591780660302255,0.04887830037209595,0.09274582983407428,0.09628914652275558,0.093402374364831,0.07332556554237753,0.08462515663703672,0.06196347493086649,0.028476438739826405,0.022878702609054495,0.034548052159154845,0.04478066269751943,0.06479343275961832,0.03519150488485333,0.06135350824110234,0.025589661011645334,0.01848674317095732,0.05877758780806427,0.02123706544448256,0.03331259218789925,0.07019279937375669,0.09296096150812105,0.030526134811798323,0.046985802837998615,0.08561767171690955,0.04157585846415923,0.05452381223977308,0.045513639922700314,0.05828480552422244,0.054312651845087906,0.05417448764593768,0.06832666271557934,0.037071079855686334,0.049886882079798925,2.2104224217417485,0.768010193911929,0.5050505050505051,0.22919999999999988
7,0.08448232059330202,0.0740081467119745,0.011526189800131738,0.07074794621571061,0.0073938862709676464,0.02176273650947679,0.014086358217225859,0.0918308952341203,0.09651792521905919,0.00574280690983422,0.08568145737644635,0.09833772171839752,0.007286328812662064,0.09648520074307827,0.09824759063486638,0.07403864625776711,0.08061808811223023,0.01643429738720358,0.08257034057491922,0.0869098486361312,0.09271217009415247,0.07354039096883096,0.06202357611656036,0.048181027192666696,0.0821015421319845,0.031233071475549472,0.0880507996048625,0.09766952659924906,0.03856314788293879,0.05914660666337879,0.028373142442410928,0.08729001697995134,0.06328754280945555,0.07562259265131116,0.06543713398285649,0.027297058611354032,0.06535539600433686,0.06815235398664968,0.06525275588092687,0.09051745631859653,0.06497410094996682,0.04212404259176361,0.04456849304942298,0.062176351555588955,0.04735312035862071,0.020115574728740628,0.09026968659534627,0.082261970563738,0.09098923960277902,0.07343842229312958,0.06365208613090932,0.07658559850021866,0.05006172662593548,0.09301648528313951,0.033363303930994834,0.029601686943813994,0.08606673913468056,0.004795522917701201,0.07034329548228431,0.033011934544582955,0.06342463153590518,0.059936741901031196,0.07006917708574795,0.04135111452427386,0.058008711065956314,0.06325323808143013,0.06233010676315989,0.044925395773982316,0.06261301671942195,0.050753602068271855,0.022155455690420114,0.0789756031461249,0.07700997415413471,0.04912484259234842,0.05390821580574111,0.08746081150900627,0.07234671679817177,0.06069818744229999,0.07274947568671404,0.06763723597228352,0.0773803883330403,0.047931060029611984,0.05944107568605756,0.004117098329957665,0.04938942356986119,0.053784160208340606,0.020745289465787697,0.026453072380037725,0.027833878328473526,0.08019158553319879,0.0419403152378745,0.06370751871825607,0.07023797521364751,0.0005639052518282214,0.027792728714358162,0.012875778682745209,0.039425429345264405,0.02742852078893864,0.04776903085034179,0.0675299797874116,2.194026446690901,1.059684198435384,0.5050505050505051,0.1492000000000001
8,0.08276413709970609,0.06869659722428811,0.011337657209373755,0.07147398329988176,0.0073938862709676464,0.026243222609113995,0.014126100318084141,0.09994980368780151,0.007459186858527832,0.005787384411682106,0.0885885284190056,0.09829741178736262,0.09058577966583406,0.09641667567882312,0.09824759063486638,0.07403864625776711,0.08213927710147989,0.016233057948966446,0.0750341061582426,0.08731296998040543,0.0920666715273773,0.07298803134632034,0.056362769879133766,0.07201441000762747,0.08263180184273065,0.08557489809599926,0.08980141875565283,0.09764634261375314,0.0358049043118733,0.05770289954968547,0.08470397540021278,0.08353257787185236,0.05435695099919189,0.07376569424097985,0.06543713398285649,0.027313845515417618,0.08867069494032498,0.06784431887018015,0.06696799071049143,0.07484903841426252,0.029350604542740587,0.04212404259176361,0.044537031012068684,0.05433469484764694,0.09811494787419048,0.020115574728740628,0.012643532454039097,0.082261970563738,0.08547284495010975,0.07343842229312958,0.08894451427728337,0.07294183368126161,0.05006172662593548,0.09302435818205473,0.09536090177997192,0.07438369688328979,0.08606673913468056,0.08184547274987625,0.09810125928822842,0.08658941681886823,0.09579033193097604,0.09075160294450967,0.08092645753545023,0.04135111452427386,0.00937842093489208,0.058150326352600035,0.014148302779399066,0.044925395773982316,0.06241448194978798,0.050753602068271855,0.09744628399487207,0.0789756031461249,0.09343807272524146,0.061950436222481385,0.014531145733435311,0.0906268438202581,0.07234671679817177,0.06069818744229999,0.07205273308922873,0.06975653269006303,0.084655750690769,0.06356751436747016,0.07600317829944186,0.03824618614778051,0.04938942356986119,0.0002682714852723263,0.0699268146131929,0.026453072380037725,0.038546032860614456,0.08210294439042468,0.08595197536111693,0.07809645567524104,0.07023797521364751,0.08438801444393935,0.02885697636598887,0.036356418241186045,0.040027898718615694,0.06827284820730983,0.09288771313908868,0.0834909361972023,2.248849090055828,1.1380963926155998,0.41414141414141414,0.1500000000000001
9,0.01797594017000728,0.0733937877003829,0.04486401243582261,0.03192223986183534,0.08051414398024333,0.0002938620931202708,0.07667196026427708,0.013554861804186124,0.05043657527419451,0.03973781695074259,0.013769211472365171,0.0038949212914101052,0.023520773622466146,0.0456018851777848,0.03206835691363752,0.04931195471692866,0.05055950770153367,0.02067465829068359,0.027625480714042618,0.03584827046700516,0.00018260670788522448,0.08996867285962928,0.014151971754650085,0.0005336627026074842,0.00036408128101985684,0.011707329700918943,0.006328934574655207,0.060040488236309295,0.02341209014513622,0.040248968051495304,0.0018523688270067964,0.050836944061025284,0.038844830264694624,0.07240221903614315,0.0156249952389899,0.005686065632720186,0.05726168890910077,0.05830576804170605,0.010933429510590911,0.062320282207947296,0.04935968137708134,0.02263700025641391,0.009870172509712005,0.007569363759660476,0.058264070110971324,0.07963423162415205,0.039737019714659524,0.07945787539879495,0.05786220761553776,0.0914945457947604,0.01732882039453594,0.01638345731572707,0.02332610302813608,0.004246629041473004,0.07196013483992635,0.006645962450434424,0.02446286366256841,0.005979518481452773,0.0063497570692988,0.040247430412899646,0.04842819821390623,0.03654802264520357,0.01853566071585455,0.02588508184555536,0.041736806077294554,0.020933780639231833,0.0009761127649772494,0.04887830037209595,0.09274582983407428,0.09967079923987955,0.0638475300945869,0.027934246534056604,0.08462515663703672,0.03391566969825483,0.011027820656567676,0.022459453280421364,0.034548052159154845,0.04478066269751943,0.05494506685400328,0.034467750188981065,0.060823399172926326,0.04435827649232398,0.01848674317095732,0.05937227384025803,0.02123706544448256,0.0338408225247028,0.019697344373898806,0.09296096150812105,0.030539765093662324,0.024649118025659125,0.08561767171690955,0.04043395172902363,0.06728757015324963,0.0818883481188218,0.058402372576831896,0.054312651845087906,0.05659264363106374,0.038661399527392774,0.037071079855686334,0.049886882079798925,2.153246973948788,0.6515456486273936,0.5252525252525253,0.3694000000000001
