,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
0,0.021314962390963567,0.043867221279038165,0.0855505322295439,0.06393311151791575,0.07985152283706407,0.008288829178351376,0.09973739666618453,0.026720804937690648,0.09377966289447826,0.0057135912940455835,0.040698912221591436,0.011767197908506456,0.09320797484191705,0.07707693501550175,0.0790218372776687,0.09756744268851458,0.09820265984923714,0.007541633581744769,0.010662492231977728,0.09080078197111796,0.08346700948609832,0.0009403043648282483,0.036927384852856605,0.018642905315696057,0.029708451795461943,0.04337501988164686,0.0343160429316628,0.0150758877680797,0.020754744669428164,0.014624698431132866,0.06411868465070113,0.05909273733489673,0.03118727474674381,0.051813446055654966,0.04084954882741552,0.06394034668028657,0.014758484413279494,0.011273316347675956,0.031620063308990344,0.01084171647022968,0.04209379767780879,0.04737675063754311,0.06686885516844215,0.07471022604754111,0.08637378257299154,0.034185251257186744,0.039296948440698615,0.043018664092666525,0.02245173457677815,0.027060557904993655,0.03046132256474764,0.028915198153521116,0.0532564969549123,0.04410218788971468,0.003280520497695139,0.007468359320390328,0.005700441161869102,0.05800364988829558,0.09003293737210728,0.07438999578641536,0.05899071889593062,0.026989567163372655,0.06234199358214765,0.043913111442882596,0.03325450010440674,0.050672142970024696,0.032597658002283994,0.04536402644857822,0.03800628972177016,0.03563690249216061,0.03518358409405533,0.022506570571157604,0.01965002575584093,0.018307442554679813,0.009125445242613661,0.06591536200200188,0.0858069565060749,0.08357667776692311,0.07170348514998669,0.047840760896642666,0.0936320403591937,0.0831843627127611,0.04365117378904357,0.020698790094948384,0.020402765676572468,0.0015732407422503925,0.03060866607777958,0.012745110785187098,0.05341279786650226,0.09333042486917852,0.0015529009687492935,0.07123894822208583,0.05371809355019555,0.02453474929444881,0.0610890840227054,0.06521913063033981,0.005404425653519979,0.056844004664931586,0.03766587153489645,0.005847802780744382,2.19038241185538,0.8204615120207019,0.46464646464646464,0.14
1,0.0908505483801282,0.09125643672778136,0.059117792318543555,0.04979233279879232,0.021984101202596477,0.0966470366712215,0.07739691650648807,0.033902378063458805,0.04222956065131113,0.03153348130800265,0.04751902800697612,0.06449120671507465,0.09196395240757309,0.08020328169915206,0.07726021968595045,0.06619128174853879,0.04596774846142474,0.07170799479346036,0.05931038374293854,0.09729727226209364,0.08759880705904775,0.09148966770152597,0.042029848353006855,0.03867964918104867,0.023772404133797886,0.048458740358266014,0.0056238825166572415,0.011027561576601869,0.062055237569209665,0.06292842868889825,0.032170011463342835,0.09162783560786346,0.09274865866463244,0.05344627254602317,0.05483781890536739,0.024258939713345345,0.0002839845239235972,0.0478648592104276,0.09842284217236724,0.08131036251338519,0.022640903711778317,0.004472114486409488,0.0947024552445601,0.023629321966251594,0.005107212324912737,0.06464914344471474,0.051877579953969244,0.0623469552591826,0.05206103407253692,0.016388547105596896,0.09473960744698665,0.010817177374258823,0.007239181531673933,0.026213350211243203,0.03716901118572348,0.02496301136360826,0.028369921789555358,0.0073429829010746295,0.0596410182157035,0.06019805285935525,0.0690558299561164,0.026406342335864023,0.04028014417363057,0.06824613424735029,0.01841595324715214,0.032722977629719596,0.024228254600181454,0.091902136055135,0.09321122588208688,0.016393896456011293,0.07664845524231066,0.04927538465214218,0.06706823810821116,0.08653372139429097,0.09088956089723005,0.021077962246256434,0.059967502463364,0.043009542226071534,0.006087974784687722,0.05903135863906533,0.026644935085037427,0.04461554119204615,0.035766059289890885,0.03990108488221229,0.04621588928753728,0.04341087666543251,0.0797556586343045,0.019108242059388103,0.00036537619125219804,0.006321191444545349,0.06725709021448545,0.06797258373158992,0.08187658605066156,0.0047461282364761,0.09480973636274187,0.005454766144826284,0.02376498157702761,0.059819959634417476,0.04332691755300001,0.07809525451328055,2.193851063280669,0.9569071092616183,0.48484848484848486,0.12140000000000026
2,0.08748524122771473,0.02708391867823944,0.0007593924312023549,0.021201971317488178,0.06971748719373247,0.09763378147910862,0.05835931385142838,0.08309518239408317,0.04182941695911957,0.05606466170408907,0.0763624192932997,0.02723362802595815,0.03198451394958368,0.06041952040384398,0.05481633023057523,0.05539668800993787,0.04626347738357705,0.07764714569087201,0.05585452357550224,0.04855467957314283,0.03170910178490376,0.021819044978145144,0.027765826211989964,0.08565481464030861,0.0918183949069949,0.09089941894492447,0.09637776060044648,0.010117022483733163,0.060882879297246464,0.04703998667311782,0.06338112980298126,0.04181468747051418,0.03970421003424954,0.07573768396853389,0.0916287111212047,0.07600167390888468,0.05327181804744319,0.021303407958923264,0.07723550500065912,0.08073874498247036,0.05218380422021333,0.09727740338045814,0.019274852904707887,0.09528536431937375,0.0890090290662309,0.03596389630166076,0.070177965396352,0.02820773747834905,0.018626727323513382,0.09613067178688238,0.041448745311198604,0.022203739635018815,0.07849571699136647,0.025384924087917538,0.042653309478079195,0.06181811847334119,0.03607833565692501,0.05782208092577068,0.04039617858145245,0.05255176867400783,0.01138027473853858,0.0313091479064054,0.05579224750726703,0.04032947086773944,0.04324706683757416,0.028928719300872454,0.048356412528287304,0.023269927509294103,0.010701137860177335,0.006876660715430083,0.05702797530675281,0.014500274530393077,0.07331328351123519,0.06797780899365398,0.061635917039144276,0.04883773680894237,0.02094033981053578,0.06049416689878531,0.042679514456550424,0.08833436906876689,0.0193902907767882,0.06406162132050397,0.07297368956154736,0.0815205727408413,0.08193961979169828,0.0573487921067168,0.09152979309456635,0.06823289738001911,0.011796377808033554,0.015613876068570157,0.07335547139622066,0.05425885200173297,0.08067085496231734,0.017996040488689437,0.02992363843936413,0.09637474626437782,0.05343854088990348,0.04809997636684628,0.037286300233414074,0.04827414437146741,2.195272853082951,0.9537686221213971,0.5454545454545454,0.13990000000000002
3,0.09638029238279393,0.09125643672778136,0.059117792318543555,0.04979233279879232,0.021984101202596477,0.0966470366712215,0.07739691650648807,0.033902378063458805,0.09862955925896441,0.03153348130800265,0.04751902800697612,0.06453526233309742,0.09196395240757309,0.08020328169915206,0.07726021968595045,0.06619128174853879,0.04596774846142474,0.07949046919013283,0.058105397577414244,0.09729727226209364,0.08759880705904775,0.09148966770152597,0.042029848353006855,0.08847009050491339,0.023772404133797886,0.04838152155360648,0.004573957132442675,0.011027561576601869,0.062055237569209665,0.06292842868889825,0.032936294127415305,0.09162783560786346,0.09274865866463244,0.05551580879356009,0.0971744984531967,0.06160156218704385,0.0002839845239235972,0.04322796730798927,0.09842284217236724,0.08131036251338519,0.08511192057976366,0.022211808338212714,0.0947024552445601,0.023629321966251594,0.005107212324912737,0.06464914344471474,0.051877579953969244,0.0623469552591826,0.05206103407253692,0.016146060366444517,0.09473960744698665,0.010817177374258823,0.007239181531673933,0.02664284597224719,0.037145416696534594,0.03792741884224507,0.028369921789555358,0.09304486240885325,0.0596410182157035,0.08486021494871215,0.0690558299561164,0.026387978854577776,0.09523069464500755,0.06824613424735029,0.01841595324715214,0.032722977629719596,0.024228254600181454,0.091902136055135,0.09321122588208688,0.016855566520041897,0.07664845524231066,0.04927538465214218,0.06706823810821116,0.08653372139429097,0.09088956089723005,0.021077962246256434,0.059967502463364,0.04456451503483254,0.006087974784687722,0.05903135863906533,0.026644935085037427,0.04461554119204615,0.044064545248248196,0.03990108488221229,0.04616049396767134,0.04341087666543251,0.0797556586343045,0.019084381748873308,0.00036537619125219804,0.0035016441534606937,0.06725709021448545,0.09364592652367307,0.08187658605066156,0.0047461282364761,0.09480973636274187,0.005454766144826284,0.024353967550751005,0.06104179630876713,0.06921598593371442,0.07809525451328055,2.195452587148543,1.0501806484567675,0.5656565656565656,0.11000000000000008
4,0.077220468328942,0.08841680134887385,0.05879117708736702,0.04979233279879232,0.021984101202596477,0.0966470366712215,0.07718741224918538,0.033902378063458805,0.04222956065131113,0.03153348130800265,0.04751902800697612,0.06449120671507465,0.055448845183382736,0.08020328169915206,0.0741000399907815,0.06619128174853879,0.04596774846142474,0.07170799479346036,0.05931038374293854,0.09729727226209364,0.08759880705904775,0.09148966770152597,0.0432548599623848,0.03867964918104867,0.023772404133797886,0.048458740358266014,0.0056238825166572415,0.011027561576601869,0.06182399776997167,0.06233447642805029,0.032170011463342835,0.09162783560786346,0.09274865866463244,0.05344627254602317,0.05483781890536739,0.024258939713345345,0.0002839845239235972,0.0478648592104276,0.09644385327342733,0.08131036251338519,0.022640903711778317,0.004472114486409488,0.0947024552445601,0.023629321966251594,0.005107212324912737,0.06464914344471474,0.051951449204170316,0.0623469552591826,0.05206103407253692,0.016388547105596896,0.0986410569929274,0.010817177374258823,0.007239181531673933,0.026213350211243203,0.03716901118572348,0.02496301136360826,0.028369921789555358,0.0073429829010746295,0.0596410182157035,0.06019805285935525,0.0690558299561164,0.026406342335864023,0.04028014417363057,0.060138838869072425,0.01841595324715214,0.032722977629719596,0.024228254600181454,0.091902136055135,0.09321122588208688,0.016393896456011293,0.07664845524231066,0.04927538465214218,0.06706823810821116,0.05218909095436196,0.09088956089723005,0.021077962246256434,0.059967502463364,0.043009542226071534,0.006087974784687722,0.05903135863906533,0.026644935085037427,0.04461554119204615,0.035766059289890885,0.03990108488221229,0.04621588928753728,0.04341087666543251,0.0797556586343045,0.019108242059388103,0.00036537619125219804,0.006321191444545349,0.06725709021448545,0.06797258373158992,0.08179668947220951,0.0047461282364761,0.09900060587211096,0.01586280693336417,0.02376498157702761,0.059819959634417476,0.05129871837221581,0.07809525451328055,2.168944624484647,0.9347755535934522,0.48484848484848486,0.12999999999999984
5,0.07710721697554938,0.08213935019658523,0.0809888226922736,0.02784323518570734,0.05706791407569971,0.05244951444839549,0.033718890890249376,0.004688525766647791,0.033284753438582226,0.0013024814002362173,0.030834880302540637,0.011156836463261061,0.018210945766854458,0.0032214239665481967,0.023217671067268696,0.005201272049972516,0.03538987906581229,0.003449760280499703,0.010521722031027437,0.05749305265617948,0.03556473380208771,0.013202342191973427,0.06389238167231061,0.04733406365783657,0.01233117045561814,0.04553075176851316,0.05764080130377724,0.0034488457846693133,0.07581490243822592,0.009344350388700516,0.0516148221722716,0.01727735995392526,0.06372669663739704,0.034543378066237,0.02887162013894747,0.04598079176574928,0.005872144618533618,0.0011675001998882161,0.05287187991099507,0.08807835234163275,0.09906958502292201,0.018122767170495036,0.007052089514400464,0.07322831306519338,0.02082138788257767,0.029389342766239824,0.041026625013707525,0.0669065183024338,0.06919050391241102,0.040711233572473256,0.05410042901037277,0.09592629059566515,0.08300914595259555,0.015834549689045744,0.051284414713633465,0.005497848119920744,0.04618581621869903,0.01685143386804764,0.0690485532897963,0.08631863834917429,0.08682401657253452,0.08053432842255413,0.05469754727923852,0.029514379818980384,0.06820616865812493,0.07765236404703352,0.05729125593091884,0.0985401396573062,0.09578549246012877,0.06414738275959846,0.034070589226447415,0.07217123993114839,0.07661922292154258,0.08165595299145831,0.09551122672314728,0.03209838884828413,0.014804536165771244,0.09481082476871285,0.042572875047477324,0.0788226072799747,0.05705878638491937,0.054438088411467946,0.05013675863377515,0.0013423030514042268,0.046682661946758644,0.052361776522217095,0.08283561585206424,0.019995944861851002,0.0280535476910944,0.04305948061689348,3.3756545655475034e-05,0.06884363600853774,0.029952914640929095,0.038489789495091055,0.05574736977221753,0.024722018008734276,0.07709208519653012,0.08486658458363598,0.012358662716241805,0.05892656148481031,2.213973252395574,0.7506000393954109,0.6060606060606061,0.3930000000000002
6,0.04304633375213689,0.047829820871201516,0.035822441256360006,0.049379290362822764,0.027656838887594848,0.05257463780240641,0.001576777465291368,0.05310492210233747,0.09932568944556441,0.03921280229097375,0.0003548441559510729,0.06530322763685206,0.01797761707471132,0.002219222163177905,0.023068989344019138,0.03997609090070477,0.0806935134578328,0.057567277454596784,0.09695063286224517,0.09269592506443675,0.04268572334266502,0.09170329085636815,0.07621102176981598,0.08059649695772866,0.042980648517413636,0.08873333225417068,0.02263107838455447,0.06959412435449952,0.05851198456194274,0.030684481346351346,0.06391126145760474,0.09459810345590575,0.0951857688170193,0.0902589969126996,0.02846370985600008,0.08145448414082063,0.09771346782549628,0.08677921551305724,0.026909038686532733,0.09161160901335658,0.019215748948177624,0.06977587358799228,0.07705242608338633,0.04862291099811308,0.09150629642040921,0.010023051616276436,0.0289566096856692,0.03593694366641498,0.08999814800752733,0.06458533348403238,0.03206027793527947,0.08351100645966766,0.027707792128639386,0.06773103556925987,0.06052645242100946,0.08044610474466525,0.01112152911996613,0.09694632619911608,0.06743958315746,0.08609297748461314,0.06534243612652346,0.09116928886928771,0.04831816694024569,0.0600392498551333,0.0993698702034646,0.04953016667444127,0.09823911692210908,0.09352068608093844,0.02511440444001093,0.06535367481749478,0.05923896944908939,0.04873704123825219,0.06957675922396524,0.09092724133752936,0.04811789283987037,0.02706526190274372,0.049745388958910224,0.051156928313712914,0.028535100847464107,0.045134566364516064,0.0526451201198067,0.057800931837431416,0.06189749091503368,0.0822493201718883,0.06922865617857418,0.07525336421404462,0.08806140367934646,0.00848118242202448,0.021184518255825447,0.03537431158000678,0.07960884925670417,0.01906378196241595,0.06525850221411143,0.07548556758292406,0.04351743648110221,0.06061654169440511,0.026543254793663262,0.08243704431810679,0.08184582766439293,0.09015065064800608,2.2216346115747894,0.9938321871869221,0.6262626262626263,0.20000000000000015
7,0.07721662470912141,0.08841680134887385,0.05879117708736702,0.04979233279879232,0.021984101202596477,0.0966470366712215,0.07718741224918538,0.033902378063458805,0.04222956065131113,0.03222447672904197,0.04712131267486222,0.06449120671507465,0.0926073971140812,0.08020328169915206,0.0971603214919092,0.06619128174853879,0.0502411486877994,0.07170799479346036,0.05931038374293854,0.09729727226209364,0.08759880705904775,0.09148966770152597,0.0432548599623848,0.03925813830174731,0.023772404133797886,0.048458740358266014,0.0056238825166572415,0.011027561576601869,0.06182399776997167,0.06233447642805029,0.07485401053698026,0.09162783560786346,0.09274865866463244,0.05344627254602317,0.09846935002905129,0.024258939713345345,0.0002839845239235972,0.0478648592104276,0.09644385327342733,0.08687261191406087,0.022061712194052945,0.004472114486409488,0.0947024552445601,0.023629321966251594,0.005107212324912737,0.06464914344471474,0.051951449204170316,0.0623469552591826,0.05206103407253692,0.016388547105596896,0.0986410569929274,0.008648233762662182,0.007239181531673933,0.026213350211243203,0.03716901118572348,0.02496301136360826,0.028369921789555358,0.09793725902029243,0.05959794061034303,0.06019805285935525,0.0690558299561164,0.026406342335864023,0.039984449786860984,0.06048452369949192,0.01841595324715214,0.0330630852323859,0.024228254600181454,0.091902136055135,0.09321122588208688,0.016393896456011293,0.07664845524231066,0.07728908506260236,0.06790979188187124,0.053782007870096196,0.09088956089723005,0.021077962246256434,0.059967502463364,0.043009542226071534,0.006087974784687722,0.07043429548516199,0.026644935085037427,0.06737197963354823,0.035766059289890885,0.03993349096977178,0.04621588928753728,0.04341087666543251,0.0797556586343045,0.019108242059388103,0.0005876366909288167,0.006321191444545349,0.06725709021448545,0.06797258373158992,0.08179668947220951,0.005610199283091366,0.09900060587211096,0.01586280693336417,0.020962736826399764,0.059819959634417476,0.05227460182354842,0.07809525451328055,2.1992782253108376,0.9920080750468343,0.494949494949495,0.12999999999999984
8,0.07721662470912141,0.08841680134887385,0.05933973033227535,0.0500371301058814,0.021984101202596477,0.09870105581728673,0.07651411295123806,0.04685636211976407,0.04222956065131113,0.03222447672904197,0.04770577701633076,0.06449120671507465,0.0926362461531689,0.08020328169915206,0.059587680434164056,0.06619128174853879,0.049485608127539674,0.07170799479346036,0.07986582011744407,0.09729727226209364,0.08759880705904775,0.09148966770152597,0.039242820532575134,0.0538387667229941,0.023772404133797886,0.04248596512061848,0.0056238825166572415,0.0338328249540939,0.06688891414026267,0.06233447642805029,0.07485401053698026,0.09162783560786346,0.04346891611864466,0.07130492750892715,0.09137264574541486,0.06897118173432959,0.0002839845239235972,0.0478648592104276,0.09644385327342733,0.0822310717129078,0.022041588187362987,0.03917643761639868,0.0947024552445601,0.023629321966251594,0.005107212324912737,0.06464914344471474,0.051951449204170316,0.05056259071395443,0.05206103407253692,0.015123150724895718,0.0986410569929274,0.008648233762662182,0.007239181531673933,0.03848785233928031,0.03877803941968197,0.02496301136360826,0.028369921789555358,0.09774943739671027,0.05959794061034303,0.06019805285935525,0.0690558299561164,0.026406342335864023,0.039984449786860984,0.06048452369949192,0.01841595324715214,0.05244154047720544,0.02560055247022228,0.091902136055135,0.09321122588208688,0.04076924769638239,0.07666572854129396,0.0789639584128639,0.067693632593177,0.0533008716968935,0.09088956089723005,0.021077962246256434,0.0583225632851558,0.043009542226071534,0.03723589595320324,0.07043429548516199,0.026644935085037427,0.06741950494833329,0.03512236133489469,0.03993349096977178,0.04621588928753728,0.04341087666543251,0.03143526979693973,0.03374144933173565,0.0005876366909288167,0.006321191444545349,0.06637307307820788,0.06796612079621507,0.08572591369379035,0.02860886023831848,0.09900060587211096,0.01586280693336417,0.020962736826399764,0.08009671721719444,0.05227436915170756,0.05149346197511526,2.187225016068013,1.0116429503322721,0.5252525252525253,0.12050000000000027
9,0.04085066548539974,0.05819870129054789,0.06628941033724867,0.06982348332577433,0.07332595474399925,0.03855211018715275,0.025212577136704706,0.033610369082280885,0.08280794272480164,0.002316909140631318,0.06429893092080693,0.004089397924272207,0.05219705018049785,0.019602575205546025,0.024122337455609582,0.025274713198613373,0.06189722325601018,0.036839086328249566,0.05846922159930381,0.02378375984238356,0.0007315370952208552,0.005237452677667796,0.06711822546734325,0.03977915142274094,0.06903300647071761,0.09995141295362478,0.05734873707642994,0.009137871285713774,0.029339379378109636,0.00301005880072756,0.06783090147661491,0.014174437369995845,0.06740671872884874,0.05348672766881605,0.026726685122881646,0.022032550170084188,0.0031250372371122454,0.031385673358751504,0.02205747503298433,0.0008758260103691962,0.02360670652316886,0.0033620768477304053,0.025471423765692714,0.026194105488826842,0.06379598039158751,0.08249961699434498,0.018600796438522898,0.019757224330833892,0.04083903772854821,0.05776484099564945,0.017993536205461624,0.012058096332481415,0.06408460908401874,0.026828970757542106,0.03729994737727958,0.011467455425890246,0.012262518170982152,0.0245123662648108,0.09181777601567309,0.0027083959636188372,0.048714765132203054,0.006092572562599232,0.07034397637650966,0.02925459649346204,0.012053722882970404,0.03237074101435804,0.024173209341036114,0.017598553110252105,0.01794383045804011,0.0170697211465939,0.04097937702113739,0.021824616086089956,0.021414715778765442,0.019023631095892262,0.0447254429950169,0.007238719919583802,0.02668064174460771,0.0283822055395147,0.005319706856599923,0.021319908599329047,0.05351447950486991,0.047920142529184674,0.05936031677715848,0.014984697212273163,0.008809866898293148,0.04327157829828069,0.06446049229983454,0.019216233188349488,0.043445031784494756,0.00991812754131036,0.019023108234280686,0.036872048192508,0.06368525480177592,0.005336580532334401,0.0015347424921522191,0.058710725928141895,0.04395883181981341,0.059307573495121856,0.052298750668292225,0.0013471782158547795,2.0941407110440697,0.6615097782721534,0.5858585858585859,0.18820000000000023
