,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
0,0.04096215358461999,0.018965312477209586,0.026784740354541994,0.011703189876759137,0.05798848008209058,0.08370031773063104,0.0658577594288043,0.08059104505502573,0.00375485532986678,0.013463102341271172,0.007701791366797084,0.049452728106904036,0.05296658173686341,0.025287798053842726,0.04771788091093488,0.011218140474015393,0.09101171210638853,0.07572727062263006,0.09552433921510749,0.03900991445833548,0.010443118099859674,0.06861140788808294,0.06117821047551775,0.06517170415262738,0.05652752622876372,0.03867970232320465,0.02532129885459894,0.08020756183057616,0.04569331690110439,0.027462875683639955,0.03778626358826347,0.002237769841529269,0.09518985475934338,0.06908480956495885,0.07361718235931984,0.0065039255666314855,0.014628238945475203,0.013896510673151341,0.03242436442324148,0.04771581290671161,0.0705192430901066,0.0805837450506525,0.08487094997936705,0.009813210702038245,0.060054818527771586,0.06713124819190337,0.05103027869460939,0.0393330128036445,0.01253479474021716,0.06048803565592939,0.06984948207873112,0.08418332134436467,0.0884177666295801,0.03714698983327155,0.09942456580657215,0.046468684424318264,0.020411771963177974,0.04041390853050534,0.06709093957163784,0.027517711219132934,0.03955949531517891,0.032443608411829694,0.010291673493827414,0.031079377333079344,0.028668246772632845,0.040375695668198444,0.0683262490329308,0.01679367381831818,0.020803064500021097,0.08792927257033376,0.042997693201388854,0.012183687731774607,0.08654404740094632,0.02019254484561644,0.01300898311956107,0.09460454300509163,0.045812045753776474,0.0491283318097343,0.04703850872506954,0.07341490550985606,0.043552840478327914,0.09491646806487922,0.08938305915287709,0.04859197947956856,0.014788369742669576,0.05120303522046248,0.04676517863033139,0.031174468782230593,0.04300696205362366,0.03524150826557304,0.011172266519673346,0.024577251105293563,0.04676744877693724,0.031918002815983004,0.02593077463247112,0.013047619952755296,0.07706588758204375,0.06521332413937017,0.07485649334940218,0.05688455769358064,2.1869740565259552,0.8207904388991859,0.5050505050505051,0.19160000000000035
1,0.06328627199633238,0.09305941403525643,0.04311211369815281,0.03205819411215656,0.04524626841101148,0.03597507589182697,0.0543079821754722,0.07265129071341953,0.008282014789758407,0.08370788960565284,0.0031741874265831752,0.07250782739757235,0.025622891747875454,0.02351232075740426,0.03619204107866725,0.05556757714453042,0.06637420498700645,0.05298158789314186,0.08992982463456388,0.08189793217089597,0.036901165986236564,0.09181621552653407,0.009611897443206131,0.08934479289106938,0.07971257677326185,0.08515294475764261,0.08006429576703983,0.0030756718634625483,0.03619718854453288,0.007259871373392891,0.015164589621826069,0.012716740186246737,0.04793689286461033,0.08705070298192907,0.0908356559192594,0.02823398914880798,0.0998908365180425,0.07308010502711901,0.0674499197869934,0.06469924748052672,0.007079266157094366,0.06048515669615094,0.07175269971485448,0.027746139595309378,0.07114489866835842,0.08198307208037761,0.07511330290134186,0.07223749397781017,0.05514941199963215,0.08341852167514596,0.025818154793313574,0.047768466206927096,0.08259770341491376,0.06290282559203943,0.07348851372306604,0.0468944735282055,0.08384615246254899,0.0731384797549161,0.08896802965517145,0.02834974700602362,0.02827507551164828,0.045333032297308756,0.06893319789533568,0.03921133733583694,0.04106485894480774,0.09510622414474054,0.08490919117089653,0.019392393423151036,0.06377113311437199,0.03394590228619615,0.04846101134192462,0.039487669801365255,0.004113943649853702,0.07122657060778474,0.04484748811447134,0.09764437704630369,0.06210874194895686,0.07801720358741865,0.031034885423255762,0.061123200068090223,0.08532719882469895,0.0831796414493711,0.02759268024981944,0.022206692595196732,0.059827327358656125,0.0017222599761564095,0.0190953675159702,0.01609408473431865,0.011265295259611008,0.05505844019707411,0.05368674811211105,0.07606345990581076,0.03787601294014336,0.050761978597055946,0.06243356853811556,0.05082147779661007,0.004293167882650506,0.08357531232254063,0.07539776483756594,0.09263210005560218,2.198058481738229,0.9565939534315404,0.5353535353535354,0.17159999999999992
2,0.005042352321066879,0.07013264771872268,0.028958069463073513,0.08464318120663528,0.020969036496797558,0.037257657425924406,0.03210291970558187,0.05656736557966276,0.011462369737227751,0.01395342555331991,0.04401278027126895,0.05081533945714124,0.027811103657202588,0.032997838653317846,0.028036123291034637,0.01370177206198927,0.08295498232289882,0.042537104474539594,0.012575501342371898,0.011562798911889072,0.040355436538393276,0.08178083550662277,0.08357585136770562,0.014744677346534963,0.06425369407410339,0.05656393148641077,0.05421747330961568,0.03377822313201737,0.03926073116195228,0.05360968675350713,0.05277321964804659,0.0096791177807789,0.028712022201802558,0.010632288953262759,0.047730981492487404,0.08703709264833556,0.08547526954451035,0.029558662578228243,0.05786201619210721,0.09211236371124693,0.07547780041927424,0.09697776144489206,0.04052398378294273,0.03178750829287152,0.020266167107823807,0.0891833304767502,0.023603616419250562,0.03870127883333653,0.027130086214231353,0.07523075771776763,0.02614088731303812,0.023541399591248093,0.09583299655751629,0.06355943702058246,0.0712799533150525,0.09168387247511438,0.017549733650813793,0.054396946052402,0.034160869731605405,0.07280342018663144,0.03788379855795768,0.09583387580151043,0.04666063601299079,0.03592350180185016,0.09269696446447517,0.05834786189848426,0.0241461018192089,0.03635147718188767,0.020862136519850968,0.020916232964199057,0.0526408568883593,0.0507488861734848,0.06114655020114619,0.06065496871764871,0.08317881797356436,0.09281974868938596,0.0009672150420700243,0.021924200384618144,0.09461357148108332,0.035301085745303266,0.07058688585679976,0.08380827730753765,0.06301087369856072,0.04632087489753888,0.035764354836846146,0.02655147086099241,0.024436839526097723,0.06417452896120127,0.003012556725466553,0.0882682259032892,0.029911892847283017,0.008925141843900527,0.03480402969059872,0.039154474631416074,0.023399888976602414,0.025231482614055934,0.034678585677145865,0.05572038049175282,0.08184349506952482,0.07480868920000623,2.180576662170969,0.804968561908757,0.5757575757575758,0.2565999999999998
3,0.030659325276984114,0.013649172067036808,0.0021186481443600694,0.010354758451230817,0.05975228815493875,0.027081689836095803,0.03920505621238616,0.04340791529228202,0.001943043965104585,0.009411974593386897,0.0959104752135021,0.062493316077727804,0.040390676445823365,0.002796203292773825,0.012011850912202804,0.0592275493440986,0.05219742593395177,0.02339608133355885,0.08740837772833021,0.06103229124623186,0.05952836513911184,0.076746050282379,0.027919591271732005,0.04235372524405384,0.08257753611459993,0.08226365165077147,0.009621991349606418,0.011556481526498075,0.04723237645042182,0.07761720904865815,0.0410386502214045,0.06381601432940942,0.08936005683090252,0.03289457297111011,0.05029789364313351,0.02039507038949342,0.058580275796366474,0.04776969325638243,0.08928668718665081,0.07750576346432386,0.03918416682998586,0.06726694803681207,0.06963999682974864,0.055171158631561905,0.09283655959416323,0.030524620993496097,0.02826861971430357,0.04635810471196048,0.03698400299274375,0.00787527016061832,0.03455076070507045,0.026435764127593422,0.05205988976457881,0.0914883314648919,0.09804629808534908,0.047462340377407035,0.01287285818187145,0.022183556351712364,0.08232928345635582,0.07546978131526444,0.08355635542371587,0.028622882467784574,0.06307864282906005,0.06470836303152486,0.01980418485052904,0.09869269243490525,0.045466169535339745,0.01091103353617825,0.023483154630155434,0.033248641072284306,0.0034373621085654785,0.005317126282822871,0.03873704408020922,0.034323894403980114,0.04956784443945037,0.08588220246276806,0.05722743833557974,0.043417968439913496,0.055952659809295605,0.05005293296182019,0.03628801767198562,0.053257419418851606,0.0787707279327248,0.031427860532311995,0.015015066742626294,0.07630785126592267,0.07894955809856269,0.05259452719980043,0.055419225154214005,0.04470533608481691,0.07326939774562785,0.04025284842199536,0.06822460328123858,0.07299683229329139,0.07036863120011513,0.013686161522746744,0.0605655659167863,0.03300918626038416,0.03350853285580616,0.05422020537035286,2.1748201999085524,0.8039389369554476,0.5555555555555556,0.2299999999999997
4,0.020534821674314155,0.07120071631696936,0.039496410107609084,0.0639650978946935,0.08335073937450356,0.06580631364580371,0.046306320954167715,0.0017001788177311633,0.05268457371307686,0.07523381875493122,0.07180164886790373,0.03342272961464991,0.0185284280487243,0.04770192772141111,0.08176266836412273,0.09991855517608951,0.07532442421165991,0.07583103644228774,0.08733161124844274,0.08172461867921718,0.07458944733646043,0.08981574173067212,0.02484594281850933,0.08507853071491106,0.09160478257777989,0.02770878331386799,0.04537625617097332,0.08167150730222078,0.08836832678690588,0.09549175495248345,0.012041963316443761,0.07968328173309502,0.07872756750039069,0.012357256021873786,0.04934513463492011,0.0978862189984622,0.08292697490020218,0.05023469830726396,0.09110845439749568,0.028451697669201727,0.06091991355759825,0.06310987684770426,0.05903024850377772,0.030816657756104295,0.004490632485310076,0.06477498907165614,0.07129355009348405,0.02679481205408789,0.07921128119887721,0.08074642270383424,0.010811834040049173,0.04836891452829406,0.06485926435846573,0.04758162782791445,0.050684301070449245,0.04114531681282644,0.006053205593750711,0.0015855101206070589,0.09096893417117576,0.02526298769572273,0.08525846995399232,0.0799162811123358,0.029599252718478724,0.09073122567416654,0.021426341320581212,0.005451175223969607,0.05106780782956771,0.012341947500027966,0.020415451929319584,0.055062632356810415,0.0994915256845485,0.08548146873217427,0.02061981228415756,0.012541931030887962,0.06440775688005507,0.020059735563253925,0.03069780553278568,0.050433767986426944,0.03484654895594548,0.03112498125787975,0.018431935092495032,0.04600914966533302,0.04172291745080617,0.09906125184786618,0.07109994435656875,0.060971608708196345,0.030692261276871358,0.03573441384274258,0.0858111875661514,0.07084477113256658,0.07533394548643974,0.08342519666044701,0.008135405484132323,0.02835902718269532,0.07294695369849899,0.055729914995509944,0.023041840856145378,0.03571973526324484,0.044313602486667075,0.06814691873469195,2.187340276928283,1.0002365712650731,0.5454545454545454,0.1500000000000001
5,0.005042352321066879,0.07817295296842615,0.028958069463073513,0.08464318120663528,0.020969036496797558,0.037257657425924406,0.03210291970558187,0.05638672725304937,0.011462369737227751,0.015098858179052578,0.07954208186181573,0.03562469648074164,0.027811103657202588,0.032997838653317846,0.07074123885968236,0.01370177206198927,0.09479353313504711,0.041547324756857615,0.009394636646546016,0.011791039668116603,0.06703286295929498,0.07973466564401643,0.09606830398868732,0.09157597912212811,0.06540507962646011,0.06638680246938887,0.05477557993758477,0.05561822483190749,0.04023954390317923,0.09993311535084366,0.007653820926349742,0.0096791177807789,0.06037713036321525,0.03352824137678411,0.04725210975712767,0.08703709264833556,0.08547526954451035,0.09463412591140856,0.0899306416905481,0.09211236371124693,0.07318403638799643,0.06275336986329667,0.09581808410911172,0.030782963716976284,0.0703596611548959,0.08902555305793211,0.09959206304546644,0.03799535311077079,0.025757117966430022,0.07571913550124096,0.009394028940608144,0.02350082151145537,0.09690981380623523,0.0628731966809776,0.04985981950556098,0.09273749744591789,0.07952681071238303,0.05438162493641491,0.03473393796989074,0.07444505534194289,0.041441488401103385,0.09583387580151043,0.04666063601299079,0.09922607342332582,0.09372193751893491,0.0895215070096943,0.058777755018909056,0.03635147718188767,0.020408537334582123,0.020916232964199057,0.05294400252106685,0.06811764841596356,0.02106988677871952,0.06065496871764871,0.08659369374013805,0.09281974868938596,0.0004932768503076003,0.02202169468757678,0.09356785354116753,0.08887625395778383,0.023998018587752773,0.0864456346279557,0.09814948246792629,0.04632087489753888,0.075811366941736,0.06139130255311656,0.06185630098018806,0.0647679195903888,0.003012556725466553,0.08829808269753017,0.029911892847283017,0.06355573299033569,0.01119456364887093,0.03876239741318046,0.08009848314207653,0.025238193319672763,0.0745356355775248,0.05572038049175282,0.08184349506952482,0.07480868920000623,2.2223790620633013,0.9593574911006566,0.5858585858585859,0.22000000000000017
6,0.020534821674314155,0.07120071631696936,0.039496410107609084,0.0639650978946935,0.04154801550184276,0.06580631364580371,0.046306320954167715,0.0017001788177311633,0.05268457371307686,0.0015941058392980045,0.07180164886790373,0.03366146002302317,0.0185284280487243,0.04770192772141111,0.0020777842962812695,0.0985959946693301,0.07532442421165991,0.07583103644228774,0.08733161124844274,0.08172461867921718,0.07458944733646043,0.009243875935909772,0.02484594281850933,0.03413419711869031,0.09210518560017217,0.02770878331386799,0.029267449212179157,0.08167150730222078,0.08836832678690588,0.09549175495248345,0.012041963316443761,0.07968328173309502,0.07872756750039069,0.012357256021873786,0.04934513463492011,0.06566281870030184,0.06231944399557504,0.05023469830726396,0.04992600857887239,0.025155171907807514,0.06091991355759825,0.06362154864816483,0.05903024850377772,0.030816657756104295,0.004490632485310076,0.06477498907165614,0.07129355009348405,0.02679481205408789,0.07961135960105246,0.08074642270383424,0.010811834040049173,0.04836891452829406,0.06485926435846573,0.04758162782791445,0.050684301070449245,0.04114531681282644,0.00026523740988528693,0.0015855101206070589,0.09096893417117576,0.02526298769572273,0.07943922214099083,0.0799162811123358,0.02313209918343779,0.09073122567416654,0.021426341320581212,0.005451175223969607,0.05106780782956771,0.012341947500027966,0.020415451929319584,0.055062632356810415,0.0994915256845485,0.08548146873217427,0.02061981228415756,0.012541931030887962,0.06440775688005507,0.020059735563253925,0.03069780553278568,0.050433767986426944,0.03484654895594548,0.03112498125787975,0.018431935092495032,0.04600914966533302,0.04116144963084344,0.09906125184786618,0.07090695097556948,0.06078451672576592,0.030692261276871358,0.03573441384274258,0.0852092036568521,0.07084477113256658,0.06953846114558343,0.08342519666044701,0.008135405484132323,0.02835902718269532,0.057384861899170504,0.055729914995509944,0.023041840856145378,0.03571973526324484,0.044313602486667075,0.06762851091137134,2.1794221998373207,0.8731835571828962,0.5555555555555556,0.1900000000000004
7,0.06328627199633238,0.08951813291091862,0.014220796525604854,0.008592074180323974,0.045186844148569875,0.035172687609948204,0.06754044826784099,0.008874667289955632,0.03154526902010037,0.06385506534541174,0.043972084081628254,0.01617544902788864,0.025622891747875454,0.03785421685419413,0.058056914460497294,0.0982176259353876,0.06685278778388964,0.05298727288982717,0.08992982463456388,0.07996093273609983,0.04542203735813111,0.09181621552653407,0.01963237927586308,0.08513795991573228,0.07971257677326185,0.08515294475764261,0.07796706590167041,0.0983035087658238,0.09475227529560452,0.06828709490870115,0.05135500670384424,0.06727484807737935,0.010246533763792254,0.08705070298192907,0.06145946238674043,0.08181036122692775,0.09828866118243676,0.012172141779890167,0.04919954262431772,0.0651249698340377,0.06612689477288441,0.03485578307454067,0.06149999948106201,0.027167479573992973,0.02203703821959998,0.08258103915259737,0.07526204765813402,0.07203202478670497,0.05514941199963215,0.08341852167514596,0.08461424047563057,0.0745245881509536,0.038528659842928636,0.07893046750201976,0.0809636509587014,0.0489528673793095,0.08355741030644909,0.04515530173893539,0.07900697669031966,0.028318417836224026,0.0453237566274598,0.051232777584266954,0.07834894143457012,0.0614630448028799,0.07604306081574005,0.00723620972143404,0.08519737684375785,0.040811634765627866,0.06377625100224511,0.04215732942156243,0.010781314123076436,0.05040538542877502,0.03920638511942186,0.08019532038245038,0.08598663469438089,0.053199072512541266,0.06448832871252591,0.0920209820114868,0.046255675766981634,0.09065529685545415,0.03513222388977155,0.08271799621566794,0.06509489670307554,0.03362296110973029,0.060990717041230144,0.05934116366011503,0.024906090590710132,0.04644082781917237,0.010064974461625083,0.09750302534487851,0.06129623788240436,0.08542985514431488,0.037073578039473434,0.07384236107067213,0.05571898949332584,0.05082147779661007,0.0014108008943666877,0.08505359004683767,0.07819362454538616,0.022858323402157855,2.191579345556865,1.0106533366707129,0.6464646464646465,0.1900000000000004
8,0.08816416059511328,0.013649172067036808,0.0033240732642906487,0.010354758451230817,0.05975228815493875,0.07083322106451377,0.03936688291671651,0.04340791529228202,0.001943043965104585,0.07627672675401917,0.09495471971013342,0.062493316077727804,0.0393308155927662,0.0057895842158372166,0.012011850912202804,0.0592275493440986,0.05219742593395177,0.033951769358043664,0.08740837772833021,0.06103229124623186,0.05952836513911184,0.076746050282379,0.09307658491640455,0.04235372524405384,0.08315395365148683,0.08226365165077147,0.009621991349606418,0.011556481526498075,0.04733162262130271,0.07761720904865815,0.041035517881203715,0.06381601432940942,0.08936005683090252,0.03289457297111011,0.05029789364313351,0.02039507038949342,0.059155270181025954,0.04776969325638243,0.09082260862868356,0.07750576346432386,0.03918416682998586,0.06739114732916669,0.06963999682974864,0.055171158631561905,0.09287625740050842,0.04212275179940356,0.02826861971430357,0.04635810471196048,0.03698400299274375,0.07604332664986266,0.03455076070507045,0.025934747252322327,0.05205988976457881,0.08920904312098545,0.09804629808534908,0.05689882239304105,0.013156371876536534,0.05918867692044569,0.08444098559590998,0.07546978131526444,0.08355635542371587,0.028622882467784574,0.06307864282906005,0.09858783815599602,0.08314449435420398,0.09869269243490525,0.045466169535339745,0.01091103353617825,0.023483154630155434,0.033248641072284306,0.0034373621085654785,0.020210933988320932,0.038784515393168496,0.09922365217855333,0.04956784443945037,0.09026297029374693,0.05722743833557974,0.043417968439913496,0.055952659809295605,0.05005293296182019,0.03628801767198562,0.053257419418851606,0.0787707279327248,0.031427860532311995,0.015015066742626294,0.07630785126592267,0.07894955809856269,0.05259452719980043,0.055419225154214005,0.04343135096232198,0.07326939774562785,0.040605515512838024,0.07546358924847735,0.07299683229329139,0.07036863120011513,0.013686161522746744,0.06896417684700222,0.03304611223321836,0.03350853285580616,0.05422020537035286,2.22180637799364,0.9263456193409727,0.5656565656565656,0.1900000000000004
9,0.0896164597828562,0.08660232477881563,0.04492154976136788,0.07200255243800724,0.06990753679429786,0.09474206742516997,0.056170073286036036,0.01716653217884806,0.07570991123199289,0.05410267022226653,0.08248867544123312,0.09347374637430647,0.08714578550392785,0.06794292545920022,0.038271319515863725,0.06729568930922435,0.07300648981653757,0.06797332173714016,0.08708242178028543,0.06931635235459724,0.09740748595094897,0.07065265431690496,0.059995387231622725,0.06682404787796477,0.09678024920639446,0.029362483250219396,0.07513824257206124,0.027862446765398566,0.07894740972987088,0.07477726219792014,0.07287768041009916,0.05906669877901772,0.06037357425536072,0.029585228726801256,0.07238412690708285,0.05203751626888963,0.047904573555289695,0.06611103066816973,0.045751327050023195,0.027027926413188328,0.08581353257690437,0.02406185989799571,0.041207118622717136,0.07323467784964738,0.014609663127894102,0.021041726663048835,0.06015215024616453,0.09865433201394026,0.06840747933007967,0.060597898088663865,0.07981680822345218,0.0867120044615477,0.009320011552468855,0.04053930408530571,0.09333411594228859,0.08940518408992855,0.06392975207793082,0.08968846742729364,0.04104892066707769,0.08043730749535931,0.018164181476155054,0.09665761008043826,0.07784641202310859,0.07254044768081486,0.050644713477578374,0.06089422698615069,0.09026594519772574,0.06096945273136878,0.08843481802763271,0.07400418406807592,0.05030979637089849,0.07114334619663705,0.08085982429880045,0.014720244344727275,0.07100431177344098,0.07918758585291319,0.009337727978041188,0.07877529862854975,0.015741582143490175,0.03786641567623702,0.09483827596972452,0.07328631798165214,0.06265075855535696,0.07545425336530429,0.07798619945482504,0.0644115529277914,0.027524168024037454,0.04172476918807569,0.017881795870585304,0.030369760445876647,0.012004086759383185,0.08501562847150237,0.0875017509680704,0.06779413752465992,0.06754761780265384,0.09511802619803998,0.07122389974731196,0.045789069122495064,0.05303180476266054,0.07849798330020627,2.197947847154632,1.1457812656975588,0.5858585858585859,0.10880000000000008
