,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
0,0.0743369812055376,0.08484072949060871,0.02542202777761592,0.0888883479728298,0.0038906947318438356,0.053760856538668425,0.02455462803028731,0.02206137806098232,0.018589336604768327,0.012505943525615439,0.016957035136636756,0.0017112388278047288,0.07109590713041167,0.024111185259140425,0.028581340566547642,0.036302773554792854,0.060680890889239975,0.06825269915330553,0.06727543304821719,0.008133094975653721,0.0721231695403322,0.09746648276638599,0.017851845025717416,0.08801726258085218,0.07283990394416526,0.04634439711304174,0.002656616744563023,0.012805487588012587,0.05679951572025448,0.011523717000295086,0.09740672914574264,0.08291921248377948,0.060708158757258705,0.08375437514444214,0.08909140213775321,0.04073132207632194,0.06108932057097182,0.08122624671103382,0.09559428483193932,0.08735509154276797,0.0004996393006663436,0.042331237276198176,0.055752707417215344,0.06999400125258824,0.052914077142160044,0.04652141565823884,0.06452249366289917,0.07859285567482689,0.045162067484182736,0.026418195862894178,0.08570201140586355,0.08384039572216459,0.0353130467750428,0.03188976751843971,0.024440922360816922,0.02565226694618974,0.03589459103105299,0.01241631539437389,0.0908991667464117,0.06187688338810789,0.09093128884194013,0.08317618364541224,0.0574552149962851,0.01727085764003844,0.06326100979715839,0.0519276100164042,0.05110205676963353,0.027617114032358493,0.07252619204402422,0.008539424891369806,0.061626038074943594,0.0345205452268737,0.024804007847457232,0.044395140104170894,0.03017951273635453,0.09663523836756828,0.07122038691568137,0.02422489687322471,0.055776130284683846,0.07809265662956454,0.006068939874275126,0.08494781050451061,0.026672103637865652,0.03623828030572629,0.03569107609932264,0.012480240575124769,0.020893326054292227,0.003183722288440405,0.09742312048672493,0.012800991467877332,0.08807963500528608,0.07998347518941838,0.05954375832732689,0.025127465727299937,0.08608066404477031,0.014631951075190875,0.012808124266170163,0.030065796451689688,0.0731426805571979,0.05182516297184236,2.1763595317548226,0.8667998433662982,0.5858585858585859,0.2400000000000006
1,0.07331180371856622,0.002642359480197065,0.013404141403348403,0.011304532614609166,0.053332526510259,0.08935819782136427,0.06359389630120281,0.025224163361134123,0.03659972552283879,0.0787912991995968,0.06090968966923992,0.013463363263584306,0.03774806147094242,0.030081195889958924,0.010608687593929036,0.03616009767380753,0.08224025392022513,0.06845851891332894,0.07865937236403175,0.0938578972337284,0.021997557696873695,0.008736417830586053,0.04027475425623836,0.051392727441084626,0.021870670645715073,0.03717017362384783,0.03709098695721149,0.04591345431825453,0.07859329365372637,0.04940657993963493,0.08770501112141178,0.08094787265215667,0.09624025331905683,0.08233078348597267,0.05451501520075768,0.026296945434534473,0.03205954831522512,0.033792837216795345,0.028247404626262552,0.07847924617184286,0.08394463818321003,0.036976736459034217,0.0630629625752057,0.0479360138008436,0.025945024003544613,0.009152199187403832,0.03524769106930521,0.06646739264173653,0.08531541939881881,0.07045807128151425,0.05336782160990557,0.0245018498747151,0.053654573651962675,0.059853836615242496,0.03378542990072679,0.05918584310999432,0.07025841450838329,0.06475622722574091,0.004233887844086952,0.06915905793641314,0.07603334289626747,0.011709324406714069,0.0719270738566244,0.01913000047537713,0.01215481561312013,0.024165885098126227,0.054682179800939014,0.06599845520582677,0.053269073158546114,0.04277218351344383,0.05914319573725829,0.05523575959308313,0.05797438238765689,0.039431442330398594,0.046678943241310694,0.021109980280895724,0.09294429250225777,0.06617736565702134,0.07228691115517591,0.09173069328729551,0.012731232334393695,0.09433533058619731,0.050736377173566966,0.054557358186760586,0.08176365623235307,0.09134814930867825,0.031213550648011727,0.0401765619835477,0.007400502056292224,0.08117525027583877,0.030126831867776458,0.020221689374807672,0.09314237996642258,0.017713447568926323,0.07466115782061722,0.06925574531227882,0.001073803686482,0.023099002489157562,0.08223118864465195,0.046761552417218556,2.192948286786182,0.8662420905820374,0.5252525252525253,0.1900000000000004
2,0.022932363671164403,0.03291467484526918,0.05413355583123817,0.03316413994138522,0.04346946917196377,0.050255838101254995,0.03301744138830358,0.0011412098983773823,0.08700690047754275,0.014248068282725868,0.07304242863287545,0.01661211461522314,0.008316256659019135,0.03534894092790425,0.01349418364056223,0.042967245319432294,0.028750454773891845,0.06449561661406265,0.06743326395798589,0.08716961719549035,0.059255117719067905,0.07248285451594993,0.06867394408645618,0.043481259714277826,0.04566190629406968,0.07785768344157451,0.027532574822863698,0.034376255602017916,0.06356936789115566,0.05711896714700663,0.05692699433974624,0.03712972621599853,0.007720678837874306,0.08803389914688678,0.07179576614452299,0.07995828474627177,0.029816372138873407,0.05379894037220624,0.0755344741185054,0.045915173381259104,0.034410215904666454,0.01907910341479078,0.009877171794910534,0.0908338027008935,0.09243018467779265,0.0980055397521267,0.041211248224265244,0.07530930241275606,0.07273101154756247,0.08386866073084004,0.04662390882833241,0.056287279165796664,0.005916065074279695,0.06643500703218393,0.05351253450883304,0.0673147904646046,0.05596467645516267,0.06436044299335997,0.0036450398723503344,0.07772661441438133,0.032123435316980364,0.08686764003231254,0.07110552115193636,0.0020277515976313033,0.002760522294419615,0.08199138082538876,0.09513076043190195,0.01860399781514712,0.04328133997455696,0.08956405337019091,0.05492530512409249,0.039448596269102014,0.034357100768405834,0.00658128063671109,0.0405068343191253,0.060364550705362396,0.025452210411964018,0.0802113959834738,0.07932483498927179,0.06162448823325709,0.07258951949734996,0.04232346551073454,0.038248759952729285,0.09252130600892217,0.02914710803133785,0.09255351132994005,0.0827953490581788,0.04797124970445546,0.043171818419964425,0.07099471624249298,0.04226147062839981,0.0183316224667366,0.06474670080560554,0.0016489349614239091,0.09356123544763412,0.07889510779949499,0.06494218194759997,0.017990738362820224,0.036711073341619445,0.07760089811321018,2.190578814116294,0.8672206831132848,0.5555555555555556,0.2250999999999999
3,0.07342373796208944,0.0029305769952025842,0.058008170295239976,0.040314171216468575,0.06139294109213065,0.08935819782136427,0.08992935765232218,0.025224163361134123,0.03667378528525899,0.0787912991995968,0.06090968966923992,0.013463363263584306,0.03758687224782652,0.04547350282813478,0.010608687593929036,0.03616009767380753,0.08038411137688546,0.06845851891332894,0.07865937236403175,0.0938578972337284,0.02371041513748851,0.0076309712963914325,0.09639739795419147,0.051392727441084626,0.021870670645715073,0.03717017362384783,0.03709098695721149,0.04591345431825453,0.07859329365372637,0.04972442249150594,0.08888451629841344,0.08094787265215667,0.09624025331905683,0.08233078348597267,0.055689204145350064,0.026296945434534473,0.03205954831522512,0.033792837216795345,0.0293226555746712,0.07847924617184286,0.08394463818321003,0.08408707589350294,0.0630629625752057,0.07640552887854694,0.07343385347520888,0.009152199187403832,0.03524769106930521,0.06646739264173653,0.08531541939881881,0.07045807128151425,0.05336782160990557,0.048805119623539825,0.053654573651962675,0.059853836615242496,0.09128503914264109,0.09472857007426444,0.07025841450838329,0.06475622722574091,0.03896330445556926,0.06915905793641314,0.07603334289626747,0.011709324406714069,0.0719270738566244,0.0170740864773822,0.01215481561312013,0.024165885098126227,0.09251744455214696,0.06599845520582677,0.053269073158546114,0.04277218351344383,0.05914319573725829,0.05523575959308313,0.05797438238765689,0.03868356870754685,0.04599849460806502,0.021109980280895724,0.09294429250225777,0.06641420186507545,0.07228691115517591,0.09156130942495871,0.012731232334393695,0.0944155186836741,0.050736377173566966,0.054557358186760586,0.08176365623235307,0.09339596194596306,0.030334251272569775,0.0401765619835477,0.007400502056292224,0.08117525027583877,0.03092788349533227,0.07354987885642277,0.09314237996642258,0.01857435540906181,0.07508889620666465,0.06925574531227882,0.0009851905568515795,0.023099002489157562,0.08312342043818575,0.07541586073270631,2.1997035573870107,0.9788477439985497,0.5151515151515151,0.14
4,0.054586706204655756,0.08224485689690822,0.03794257081456032,0.06129158237516554,0.0549915567107021,0.020532476484987114,0.03168007120628688,0.04791463665605025,0.09153897113606273,0.0713681799555924,0.046406939301115425,0.09582366042657313,0.00532304350256145,0.028425573109301428,0.07621378882337355,0.0728248494004275,0.06909915754471416,0.07959300227862687,0.059048900030365274,0.08979560587332841,0.07250766791036317,0.08894203148409555,0.09936048376778625,0.07928787330577548,0.00265575329643062,0.09548359347640258,0.01502564008425114,0.06416389091921723,0.07386453194623673,0.05662963457506114,0.08624595133835425,0.06668600041894723,0.06342188520841038,0.024753907611524198,0.08157272245378949,0.08752735466121322,0.023511427059591427,0.07283654986695409,0.05281669261090394,0.062029909284837995,0.05489682977490916,0.06607026796994012,0.010556221860166276,0.07871779757773051,0.09765654036247713,0.06612438388260079,0.07737599557540514,0.028102109796257924,0.056961759000855594,0.07140923194430517,0.05346289424629276,0.07956572036432741,0.07761335184914187,0.04733244397086556,0.0659357719952255,0.04885038759381438,0.08603862896141662,0.08751550124495086,0.06314452512581803,0.08404031470390028,0.014128547156498162,0.075705953544049,0.0754019788180913,0.0014969619074294734,0.06899632501857042,0.06528486562535676,0.024218335602120958,0.09371181568627757,0.017851099013458504,0.05047623590214316,0.05569465299990938,0.06923072834852845,0.04712872034882039,0.04129687024279258,0.01752765714785979,0.09937204468453169,0.06304924333581695,0.07814459747264485,0.08398309634245055,0.06477238700369943,0.027010736983650765,0.03104262904189641,0.04217917154500267,0.0495029452400808,0.02190820065378257,0.02838947633721125,0.06742023000075476,0.017337704509049007,0.09298434292571969,0.004824583316072495,0.09265371191844207,0.06803673445525564,0.020964417644702374,0.06430498163408098,0.04191168013092494,0.06836294081066911,0.09846984441823464,0.0010629314343660462,0.09232218380057612,0.08955586747105246,2.195849303705607,1.06049461098783,0.6161616161616161,0.14550000000000005
5,0.07342373796208944,0.0029305769952025842,0.058008170295239976,0.040314171216468575,0.06139294109213065,0.03536853567447361,0.08992935765232218,0.025224163361134123,0.03450152569061653,0.0787912991995968,0.06090968966923992,0.013463363263584306,0.03758687224782652,0.04547350282813478,0.010608687593929036,0.016139960895101578,0.08038411137688546,0.06845851891332894,0.07865937236403175,0.05532890073802646,0.02371041513748851,0.0076309712963914325,0.09639739795419147,0.051392727441084626,0.021870670645715073,0.03717017362384783,0.03709098695721149,0.04591345431825453,0.04841695285841119,0.04972442249150594,0.08906454456903351,0.08094787265215667,0.09624025331905683,0.006037618291454799,0.02529370218160406,0.026296945434534473,0.03205954831522512,0.033792837216795345,0.0293226555746712,0.03284692775236653,0.08394463818321003,0.08851749554932387,0.0630629625752057,0.055409181086805016,0.04167681422295147,0.009152199187403832,0.03524769106930521,0.06646739264173653,0.07963957230142747,0.07045807128151425,0.05355130551801955,0.048805119623539825,0.05382167687661098,0.059853836615242496,0.09128503914264109,0.09472857007426444,0.029767653685444054,0.06475622722574091,0.03896330445556926,0.06819462709654281,0.07580352737959986,0.011709324406714069,0.03900292744721372,0.0170740864773822,0.01215481561312013,0.024165885098126227,0.09251744455214696,0.06599845520582677,0.053269073158546114,0.04365444267011491,0.05932277527213581,0.05523575959308313,0.05797438238765689,0.03868356870754685,0.04599849460806502,0.021109980280895724,0.09294429250225777,0.06641420186507545,0.07228691115517591,0.09156130942495871,0.012731232334393695,0.0944155186836741,0.03026038490851667,0.054557358186760586,0.029052872120867535,0.09339596194596306,0.030353676039204785,0.0401903062988729,0.007400502056292224,0.08117525027583877,0.03092788349533227,0.07256822257718917,0.02842996727003097,0.01857435540906181,0.07508889620666465,0.06925574531227882,0.0009851905568515795,0.023099002489157562,0.012651155736107138,0.028913155042760638,2.1975174830533066,0.868847898583082,0.5151515151515151,0.17939999999999978
6,0.08367512283757382,0.08472969527890434,0.040892368375713084,0.022248530660495116,0.03709305189056935,0.08854734977763637,0.037063039202152405,0.017917756276411154,0.0482079496921486,0.09558318672377915,0.09853782861684814,0.0665283167433232,0.08923223648026452,0.01960702910482589,0.050070119560090914,0.07766105102939172,0.03590813693621831,0.06769610253215767,0.03003278102247634,0.08859918937396877,0.04878319503259909,0.08093294347759,0.09484953902956048,0.018686919236111384,0.06103065237363826,0.062467320591609594,0.003679931174215745,0.06881653378779361,0.0348402361168513,0.04548163635878072,0.06289080814410719,0.06280755577647641,0.09278848123791546,0.08938271008561362,0.07005573937447471,0.04308834952911326,0.052823006982287674,0.03423070902286043,0.010422392151108715,0.0645398828470998,0.05763558085551187,0.06507544318030621,0.03221358364325821,0.09798312995867563,0.09065053273915027,0.015181663976404957,0.02887774351585091,0.09160680998559252,0.07882647978150631,0.08252019325522114,0.0462053082090702,0.06538440800791998,0.061424748490322194,0.06692412598638095,0.049761369977098326,0.06386214799672903,0.06683443407123506,0.08918926299626742,0.0030510134888361348,0.016049009517650575,0.031488008884641865,0.050785540225492753,0.04404776000935748,0.03614092942599362,0.030503620264342637,0.032011747497534486,0.08312351144002758,0.08244660523555651,0.07057116270356184,0.013580446302717335,0.060730265973730505,0.06101960128348529,0.03599728947866715,0.07387171142978755,0.025862915327692783,0.08533010282380143,0.007000762303454408,0.005192040144219496,0.022419628584417744,0.0026604598252804035,0.024345558715161655,0.085967508699251,0.06592286011405088,0.06766813980049494,0.03758083417181514,0.07693401349770054,0.08133881661223463,0.027687587546606142,0.049587933483018355,0.032645307674256205,0.09456415917109856,0.08143302114376262,0.03200417811666497,0.0999878986504329,0.06469416864568349,0.078514136917476,0.027263531750460986,0.07284426583576448,0.032340764962711495,0.03346052892961408,2.1844556925789775,1.0008380697692976,0.5454545454545454,0.12999999999999984
7,0.020504881894546773,0.030980527799765446,0.062441162052904266,0.061774220562140825,0.06345510310300469,0.0737745180983657,0.0583352313544844,0.021900897494598937,0.02697439403702815,0.05066241231051499,0.025913747829932922,0.002954574909652356,0.01902450521952033,0.024111225381585784,0.037076850813545184,0.036230065651446416,0.06303512830613892,0.06971918279046153,0.09363978617835213,0.08568074987165186,0.04741797657287611,0.06537218137062592,0.06833693811340649,0.08462503621741761,0.07131607644712017,0.016527674984380524,0.09340046440885803,0.04362068924080473,0.0927522537063515,0.055908988890647625,0.01841922071112437,0.012568872960861864,0.0971180372268768,0.09714905046410172,0.0677396589976015,0.05954354300723996,0.06129958201802034,0.05374211196408275,0.07536609119168962,0.08202076612001513,0.035239709012250486,0.022514245811465418,0.05909015366490538,0.039335387059071025,0.020340395044123594,0.06706675481952433,0.09235433352895311,0.07564678256047433,0.04197464973024396,0.04226259913524584,0.005418278055294502,0.09422653610148606,0.05959429211603411,0.06592273179477809,0.08550119431641363,0.032784330101068196,0.08192092201390963,0.057564260021214404,0.09863689642523603,0.07615499663173902,0.0779705786563673,0.07973915006139672,0.09177595972464733,0.08508220272643169,0.08322176854820051,0.09299475655591775,0.088478695789726,0.0737497550291596,0.0716022818899899,0.06986133533660091,0.06981541077475525,0.05948528003213354,0.009760771109042589,0.063399115664865,0.04058477114274897,0.029586990897637555,0.08959866662336374,0.04253979231082011,0.05706731488474327,0.08799598335596301,0.07069671808774772,0.08461152369245101,0.03796184655030342,0.09347873489185003,0.01369609727641985,0.07398968163548601,0.03089763824618661,0.032510831501357036,0.09226138180103383,0.08701469919444745,0.07639366547792087,0.03236833967507088,0.08866453982303317,0.02529731301850783,0.07763582201790711,0.07994818101162642,0.072207115048391,0.06849545162908037,0.08099091515746674,0.009064047703459343,2.238208709274501,0.99299342023433,0.47474747474747475,0.19920000000000018
8,0.09516327244973741,0.05779606917193396,0.05790359808018643,0.06273273410363764,0.09836579651556307,0.08524038318731346,0.09146843366199697,0.045182239214970714,0.06551059933131358,0.08155287309766088,0.05335630345268543,0.08957174859035806,0.049354962487030196,0.0694830543328795,0.09630930441233002,0.053758028808807604,0.08617280582282531,0.04959784554489175,0.054284684983131416,0.054207509353714434,0.07149718398886198,0.08076943626240124,0.04901693397768833,0.08470324302549442,0.08383589369999404,0.018344413476443062,0.08253280833331059,0.05765503407214706,0.07566284512058943,0.09881313683919633,0.06487009978379372,0.0756936786018498,0.042838012715739594,0.05960062101243974,0.09874538227763063,0.05450732954844381,0.049649395345692474,0.08294061300364021,0.061383496421642675,0.08681587268889526,0.0717655913370242,0.07563179291646198,0.0172290334738857,0.07575414363702404,0.07385638227908418,0.06036856596394288,0.017568273203275274,0.057128288196026916,0.07426829433596839,0.05549421845057098,0.006807171219116854,0.01019779360849634,0.051397442876906035,0.09244009445208168,0.09288306101086106,0.0662192665699816,0.056915725016212504,0.059801412804612195,0.095136460763875,0.07673626665487317,0.006917383010230116,0.05841320326827179,0.054707944200943895,0.06315019824431134,0.07237027399658566,0.08770586046561979,0.07015055442758039,0.0753080600774244,0.014366882885509993,0.056220100035164415,0.06118805579867281,0.08354224936656746,0.07508380317301813,0.05592884933337863,0.06727727564339196,0.025212313422447744,0.013394575796221896,0.04781300153810584,0.008564327615920067,0.09720047601658059,0.006227994910035367,0.09681390259219547,0.029946996156078855,0.01121952730455219,0.02156263941747183,0.032570962679867484,0.08846976569543143,0.035472200344640034,0.08666566573667098,0.02307372827018911,0.07714048185879169,0.07814727948750767,0.028188805818412366,0.05312482187074204,0.09393751735269178,0.04984615249933571,0.0027164796950271634,0.027064013532634316,0.046778991294032214,0.0761977011399515,2.1947568130306747,1.1478979622566088,0.5858585858585859,0.0902999999999999
9,0.09148901780863064,0.00758008053542248,0.033819298290931,0.01958746096479876,0.07280304132242674,0.03478242101565506,0.03018370539600734,0.05815319083352874,0.03357035573817371,0.014114822693649644,0.047050351724432886,0.020976600465991674,0.03324803148836109,0.024033316250322394,0.09009284658627739,0.014124708396660864,0.06952689570623834,0.08869603211448637,0.09046789553171311,0.02545056499805751,0.0440470276349303,0.09792798480301891,0.06538075621643719,0.03223834822772239,0.05848312933665638,0.07196919454139093,0.08003717151783085,0.07610908513091974,0.07283441930677083,0.06751243458590957,0.08371162011969802,0.014502349041973117,0.04697836571809835,0.02614421180067824,0.07303989733662802,0.06762890731986372,0.06532777824016445,0.026875590152521382,0.08567108101798057,0.022302121275128758,0.09982795290273619,0.09495371089948532,0.08080848179204009,0.057316355354260266,0.07591620125231871,0.08749688677906012,0.056029139187110805,0.08079249437567546,0.07781150249052982,0.09081391006347017,0.044953132036102704,0.07273746913832066,0.01874965600654858,0.09781362214138092,0.045443221763386395,0.047927530139509296,0.08252675934704265,0.03735428591431494,0.09682210805690729,0.08087375286604406,0.03034331274181571,0.042374782127944086,0.03896949645855625,0.07867354103379409,0.07151475412412779,0.05928268079562732,0.09035479025367013,0.03595611275467424,0.039860946041621874,0.07152531617656363,0.047649132904640505,0.042872913586907896,0.04592096927237185,0.0737919447168857,0.08421078798856638,0.09653738637063783,0.07634781600270751,0.07864612092983159,0.012041463119475165,0.09891774126312983,0.08940585199918118,0.0759395389749438,0.02985236663045039,0.09502997315115075,0.029313542253809825,0.09377998336052008,0.04212339562559397,0.08548947742426251,0.09003605773519549,0.08280675867249469,0.05502028670456846,0.0544848589533404,0.06752250586733217,0.057277492895004924,0.07852367018353931,0.06526196456866529,0.07555670999514225,0.05489825049255199,0.006503315072119421,0.02784910217871222,2.2138905120453196,1.0003475886437307,0.5656565656565656,0.2078999999999998
