,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
0,0.05349849178165681,0.03981835157052378,0.029675977138372136,0.05069004071471567,0.08923541674724966,0.0610919612965741,0.06935789668108527,0.0022875862670464933,0.0008506577060593435,0.031196417650534738,0.027934514509085823,0.028344853147786755,0.040996295248433214,0.00167945668539774,0.07151856497666118,0.04647057254573432,0.03955693124894827,0.07567265301934323,0.04247066306917398,0.0151025763651649,0.01001494783249975,0.035131754092418956,0.05645743887110943,0.0677245864866835,0.032660462309918585,0.05144306913981687,0.021076864866506364,0.0761964076784329,0.07544792018809637,0.04543246208947026,0.04460525387755021,0.09836039792771832,0.0920348081262669,0.030093445245620076,0.017947231811581622,0.03665820017608401,0.053725259369266504,0.08829579766046637,0.09727804856062494,0.062488687891982,0.05762156805039245,0.05837927165633693,0.0169468665496591,0.0016032261963743171,0.07456026868443855,0.026316617264483602,0.08691536878554758,0.002589085080951359,0.04732741745983099,0.08328104322753267,0.07189890405779308,0.07119155756089221,0.0067883017003918175,0.02597894540041078,0.06369656195211744,0.0045615852178751085,0.028327524452230347,0.037923166010463465,0.09678716839260831,0.09759015720627078,0.07942386288079185,0.06915117159180502,0.04915347669171756,0.08083071360472059,0.05322079467268305,0.06576349031186966,0.07417645463809915,0.0735733667334814,0.01883609739135106,0.04026324501868006,0.00952252527042211,0.02955422034168638,0.06678298957758814,0.029575939955443775,0.09822467453058291,0.05417538233725472,0.03784736000601949,0.07300483225234983,0.05734202029585261,0.0960131219532271,0.03193537056078782,0.07252927234749794,0.03280023608698144,0.03874184868501247,0.005869257031482666,0.03905907535233954,0.08182932039157023,0.0969952229602189,0.0946981587446171,0.03062632288607522,0.0760509520747277,0.02065925969157166,0.013084077232691296,0.0828706531004102,0.09263723881625656,0.06465811750763181,0.08791784228310981,0.06998026422120311,0.032576260067131546,0.07878042706287673,2.189705271225737,0.861992446233346,0.5959595959595959,0.23059999999999978
1,0.08668828902377161,0.06236341539007928,0.043387105561937825,0.03579747592396347,0.03668066348283037,0.04322072182815273,0.0791268164208329,0.04738314559637572,0.03117451782117037,0.02539954737137742,0.015494957951697131,0.030377856399087723,0.05112231821431225,0.052286000887394955,0.08804571175776826,0.08071853870626605,0.04370708460764076,0.016703544081801726,0.08733327075593189,0.07339064403322984,0.06897020316714908,0.08444591604511818,0.05726941135915186,0.025861573038019038,0.027629798018521223,0.07933590166266649,0.08430767238086045,0.006167352232238921,0.04445850463570942,0.0137182815018847,0.032132341305755555,0.09608919397924512,0.00912720651785932,0.012848712374899818,0.02424753379082028,0.08019768360931476,0.08279112625595719,0.06119382476337267,0.040659405672023946,0.05412871328486244,0.03228421981119402,0.06852826667714086,0.05120400703329983,0.0801393745025935,0.031086362894327937,0.03690459840875747,0.04554248247910492,0.037949897817101785,0.03629010178519388,0.0736629289887548,0.06210191886099314,0.08119995335914301,0.09350886921636505,0.08190846480461937,0.010357356828201006,0.0661629451021828,0.09783507299093075,0.04670933099406377,0.03265961174672068,0.031423520062348546,0.08175653744853738,0.07758992022632043,0.06608378317122617,0.06870341433033639,0.004827844461018388,0.070292618230728,0.08443992770231852,0.02574372056219745,0.02623812562996615,0.07437792681708227,0.021657401231596908,0.013517253724501715,0.002647029334805684,0.055761145420878996,0.07062800387763028,0.08907902316830352,0.060464948813846654,0.07331530912085973,0.03633039678429089,0.06603414116318558,0.06878598891395706,0.07448678458046207,0.08102264978142883,0.08613881716987024,0.04473235387109066,0.027660491868068723,0.06395611459959434,0.014997630729401447,0.03730976991603421,0.09205295537820783,0.0073405958089813456,0.06336628296074241,0.04080642272082986,0.07195579599098381,0.03462705402610779,0.061519456438731135,0.048012122130898886,0.06353879052941229,0.036561583803758714,0.05830042385921541,2.196947255990389,0.9238305441905443,0.5151515151515151,0.16999999999999993
2,0.07410552292917966,0.09956377868809982,0.09068914806284002,0.02268385682837958,0.0861005289374087,0.0026887964204048154,0.09092296556982218,0.024751208008715088,0.03525155711737573,0.08351744995839744,0.08944681682191624,0.0839490606531873,0.083049674273318,0.08649108560317116,0.06574220890521608,0.061450711722735245,0.012462282348104259,0.09014110847316903,0.0836039534245995,0.09880587587172872,0.04336076871227282,0.06932464025728068,0.006885131145417689,0.08675215798223951,0.060666819837282,0.09789759796766674,0.0841509782521758,0.07940140542546632,0.0906984107648387,0.04552766559225612,0.07649472688252497,0.08346248534467801,0.07330286257013853,0.06550489190761029,0.04244701694643924,0.04978796495918131,0.05157070822824115,0.006229953561465884,0.09757940617661043,0.0708973583749911,0.09197873795890109,0.019510658017398264,0.06586390617103711,0.05807775736632678,0.005809312844939463,0.029171760006835648,0.0434550337461604,0.07700725642921553,0.09216803678556118,0.09342314731168065,0.03867861832673896,0.09813425715316167,0.037350380151322096,0.03143674601516484,0.09323736057602817,0.03555404846475862,0.04863966872342949,0.09809483254642268,0.053104055735723646,0.04299688010502611,0.0862005543304753,0.09743236269668468,0.060765729314822575,0.05271523597946979,0.06797713791229269,0.0059478658844928315,0.0768426609854832,0.0810713856931772,0.058818726197932984,0.09701895735662242,0.008374917596068688,0.08688079424060555,0.08207397703216118,0.08448833516388736,0.06020396605482436,0.08595902375293586,0.046445240398379196,0.030374525800804977,0.0840774305568736,0.04967437322464009,0.003338959088008542,0.03990248377867892,0.09734654638571827,0.030137605020826692,0.026562071921445732,0.06048258162262837,0.002241898519308682,0.04272885607120827,0.08502496425521501,0.0009448000987800853,0.02830668689276791,0.06257353149117431,0.06467807625453242,0.015785718998316704,0.05285662604289698,0.08943780523232175,0.058079502095751745,0.08822455963229486,0.06025082491786058,0.06597371792101296,2.198868830256599,1.1261833554010665,0.6565656565656566,0.11930000000000028
3,0.054542991964205714,0.007200379952597514,0.02950410388636321,0.002511578601753106,0.03256472245723333,0.04219388127514964,0.05245811481824436,0.027377357862760923,0.050819191956248164,0.03781393770714431,0.015458591766252694,0.028668373427369345,0.018608169041801716,0.0003571105441664939,0.004402836292679901,0.024984326443468596,0.00012849545018246423,0.016942510926101405,0.09446247638114255,0.04743835846698394,0.00931942663571307,0.01482618196690505,0.05640460095093371,0.030518760907937117,0.021424953134758562,0.03674981406510386,0.010053281713735852,0.03339135134926252,0.06514716183224294,0.07230780443256721,0.07655263085964922,0.05251760363631036,0.04425403987265879,0.04197586933286795,0.014609237926117402,0.030863785323427397,0.09058994350458058,0.05393716061715095,0.04213175149842385,0.04836702295807197,0.05483848411868935,0.04020712087215683,0.08475978021145988,0.08104951829441855,0.09581683846944164,0.08934508935635764,0.023012470272423684,0.08932086701821507,0.09230892413764144,0.010678850094804782,0.059487178803406454,0.005738638610233433,0.06458582276876025,0.02818646155072907,0.02664890128092323,0.03932313450311114,0.027956411013470562,0.03018290685054652,0.007363054187122121,0.015234914096844089,0.06679408021404573,0.0012845829323182235,0.027168632985021528,0.022139295915071355,0.038713758089007025,0.049780228142588624,0.0034773759043999417,0.03715367500079452,0.01905626633935801,0.06614182649968893,0.005981842883396593,0.09797332600266409,0.005636241910711626,0.05688364438734454,0.01520239992890281,0.0429865181184079,0.030817982808991843,0.001666508537025946,0.010841085488947338,0.03011051563950462,0.03135292929240845,0.04741028670401807,0.033137192507911375,0.02582632393326303,0.03342450499843241,0.0688834757958856,0.03630273252328216,0.03458927008820198,0.06001862673440093,0.05910562081963233,0.07511915967522909,0.09221027405253754,0.0054686132683644875,0.0199264810032532,0.04862925753870401,0.06820447450244634,0.042377010863178945,0.021061824315848757,0.0372033839839691,0.01190822932391903,2.1689987403181905,0.6630233406117011,0.5151515151515151,0.36039999999999955
4,0.08668828902377161,0.06236341539007928,0.043387105561937825,0.03579747592396347,0.03882386614452832,0.04322072182815273,0.0791268164208329,0.04738314559637572,0.0922015856918586,0.05927450214015308,0.015494957951697131,0.030377856399087723,0.05112231821431225,0.052286000887394955,0.08804571175776826,0.08071853870626605,0.04370708460764076,0.07812016066188818,0.08738423521979843,0.07339064403322984,0.06897020316714908,0.08444591604511818,0.05726941135915186,0.04347668376531508,0.027629798018521223,0.07933590166266649,0.08430767238086045,0.006167352232238921,0.04445850463570942,0.0137182815018847,0.03215789574532316,0.09608919397924512,0.011288916473619645,0.012848712374899818,0.02424753379082028,0.08019768360931476,0.08279112625595719,0.06119382476337267,0.040659405672023946,0.05398308894364063,0.03228421981119402,0.06852826667714086,0.05120400703329983,0.0801393745025935,0.031086362894327937,0.03690459840875747,0.04554248247910492,0.037949897817101785,0.04818406324971785,0.0736629289887548,0.06210191886099314,0.08120144225818765,0.09350886921636505,0.08190846480461937,0.010357356828201006,0.0661629451021828,0.09784485977829724,0.04701352558781571,0.03265961174672068,0.031423520062348546,0.08175653744853738,0.07758992022632043,0.06608378317122617,0.08031417851820051,0.004827844461018388,0.070292618230728,0.08443992770231852,0.02574372056219745,0.02623812562996615,0.07437792681708227,0.021657401231596908,0.013517253724501715,0.0277771047795509,0.055761145420878996,0.0707227748198481,0.08907902316830352,0.07340366290404317,0.07331530912085973,0.03633039678429089,0.06603414116318558,0.06878598891395706,0.07448678458046207,0.08102264978142883,0.08613881716987024,0.04473235387109066,0.07309702593340749,0.06395611459959434,0.014997630729401447,0.03730976991603421,0.09205295537820783,0.0073405958089813456,0.06336628296074241,0.04080642272082986,0.07882363251004038,0.03462705402610779,0.061519456438731135,0.048012122130898886,0.06353879052941229,0.038867946058258857,0.05830042385921541,2.1989282396882697,0.9910505375461207,0.5050505050505051,0.14550000000000007
5,0.08562379621208518,0.020255247240866293,0.0033645330553760885,0.09841221665502269,0.02277442371840579,0.0838811810450042,0.0100550115048487,0.018352270231370416,0.09893366272325446,0.04890390384411095,0.001449257260926107,0.07415923780389962,0.07748912246225174,0.04976313597535492,0.0804523701163851,0.09836066805888251,0.07535772606139618,0.05432328433409105,0.09606030064462873,0.07632532611993736,0.09055414703353001,0.056846143544627026,0.009464910508353741,0.06488015109598702,0.07434211735352139,0.056181463012559565,0.07570686993306518,0.056472907396329326,0.08449188065704694,0.08789383132647621,0.07204577670098809,0.04028621704100887,0.0903101696134993,0.092001982187885,0.07129830322334307,0.030038373942598007,0.08683981770746918,0.007510745594709512,0.09666183601646536,0.09392381060133613,0.0772543988707134,0.02957147680184371,0.08181727783468257,0.06961298509785024,0.09299759455388117,0.04277154860686381,0.07585503588358787,0.08980948301742599,0.07418210367440663,0.019049413673849803,0.0626934297462139,0.08264611310321412,0.03566400515954882,0.029046966441601076,0.05681293447342747,0.08380262397018493,0.062482120685062016,0.03867481141827881,0.03381198327550327,0.07403880771523719,0.03302003735357101,0.03960951493867197,0.02178995414683277,0.013535072014441785,0.057828222778214027,0.026294987486609262,0.057214292098770436,0.014088980904787975,0.056130580370225364,0.08514331979161396,0.06255131278288109,0.06517228615685801,0.07551210349813264,0.0008607735618028217,0.015647707736757967,0.08332037002345552,0.012703240395664584,0.028447574119757454,0.09485069864113023,0.08736949373275205,0.02683456516757773,0.03506545809390424,0.06185593283792584,0.08841936563899813,0.04781520411792793,0.036829793865583674,0.08325865227916446,0.08028687556777026,0.034356078931980026,0.005078742564670936,0.09241563993599551,0.09610903867219607,0.03331413413834069,0.036642128801590845,0.08910140149922256,0.08307812180386542,0.043570229879553474,0.08355500213180486,0.07407896513170839,0.051035571798324485,2.1996148683962575,1.0503309467875752,0.6363636363636364,0.15999999999999992
6,0.030321074609837007,0.09569715607220078,0.027501081822650833,0.07606608278121352,0.01377122478040287,0.08269193587982844,0.07428308369679038,0.03484272057898814,0.00782151699190302,0.024170270548231256,0.0029656569110097127,0.013933532285380846,0.029077386387153126,0.09160743133993077,0.09937268338534044,0.0432313543051279,0.07039339821629037,0.06522284105125745,0.09495608044906202,0.09859518953332465,0.038078515863650964,0.0934079280545135,0.06503142915301073,0.07510429377151256,0.056258446864992255,0.009504250993089828,0.09513939771785232,0.03870828311864043,0.05237475116098332,0.09350099163288117,0.04564026777668985,0.04406516738933051,0.06455674033054704,0.09380092897888574,0.0773196492154563,0.06488074701973136,0.08572731737672779,0.0579618026614529,0.04769348829638348,0.062419910886628044,0.05048751348687364,0.08633956178042784,0.06954575688438838,0.03704076787437954,0.09727699634991871,0.09451403950397788,0.031161430889693174,0.042000107448668715,0.04481100712778085,0.05415551286035502,0.0844217981676163,0.09772677077228335,0.0638771679988698,0.08001080758454293,0.08862839869567177,0.05358653354458104,0.0067390107407885435,0.03360523508726992,0.03638765591504989,0.06474631028272997,0.06805407695313435,0.09077672510026488,0.025791182584160674,0.06568426599221955,0.05703846366586727,0.05308628827042645,0.03520478726121861,0.08155359452339213,0.09862620794282373,0.07833142002317603,0.07571222836256615,0.06882385146350314,0.09461391124695143,0.09535953386545175,0.06002280676281699,0.05631991840202014,0.08089872451394593,0.07477251017379971,0.021706491969531918,0.09539823687393018,0.07786731049015656,0.08863151667914614,0.07038196771349564,0.09032023962964363,0.045826133816020014,0.06740069385581876,0.008972914886360562,0.003764276695965163,0.09873253572826071,0.06239350307562748,0.07440456431827415,0.08963446032009359,0.08261281440747525,0.04095839305197922,0.044100784451139255,0.07840384894587277,0.008074155872918293,0.08010842341114088,0.06392075130049686,0.02062937567580908,2.2284819617373826,1.0530614537599599,0.5454545454545454,0.1798999999999998
7,0.08295878938880617,0.007245122369589168,0.029675977138372136,0.03565741897568968,0.052958054129050476,0.0610919612965741,0.08095741006211947,0.0022875862670464933,0.00029528391512952633,0.031196417650534738,0.035191311077186774,0.028344853147786755,0.03990796748028155,0.04478764569284183,0.06813712489472348,0.06827942020091178,0.031663705845524845,0.07567265301934323,0.00439293971553556,0.048621592730793736,0.03941658334232734,0.0699825262774674,0.05728700797889574,0.06200537784535701,0.03121541298260925,0.05202197862711786,0.021076864866506364,0.032158685447033375,0.07521334937710765,0.02702055600054141,0.044421286693081666,0.012644177648962272,0.021488843486126168,0.030093445245620076,0.017947231811581622,0.03665820017608401,0.053725259369266504,0.08759297252470206,0.0557766053580744,0.06194380348392771,0.04333488973211418,0.04133177943378719,0.0016218624309197998,0.0008254174965617728,0.03906302841927517,0.026316617264483602,0.08799079199848829,0.002589085080951359,0.04732741745983099,0.08328104322753267,0.07189890405779308,0.009142217465462944,0.01290555207321411,0.02597894540041078,0.040640618318757926,0.004574748597096458,0.028327524452230347,0.033733394048269735,0.0470151542503287,0.09987313904755649,0.08175689875398076,0.06915117159180502,0.0657221050381975,0.07338702939405609,0.05322079467268305,0.06629813637129942,0.06981803371205743,0.03647148677091055,0.01883212076385677,0.013337805043646034,0.009251374936228829,0.02955422034168638,0.04393185221481232,0.023909596411709005,0.07192906782265046,0.054333538446696174,0.02780371213684977,0.07300483225234983,0.05734202029585261,0.015684218235975357,0.03186100379642695,0.06799155488104264,0.03280023608698144,0.03874184868501247,0.044389611265137685,0.03905907535233954,0.050707159150597966,0.011923701005813199,0.09499644982529223,0.03126842178353889,0.0021679748456710224,0.02232325347854759,0.013161587648317465,0.038571507947300625,0.09012797811138522,0.038625095285801526,0.08791784228310981,0.07022548339984762,0.032890609075701564,0.057755885412110214,2.1694354457782583,0.7551873082338143,0.494949494949495,0.22000000000000017
8,0.09530279971784206,0.03981835157052378,0.029675977138372136,0.0513792627715733,0.011743917168493552,0.0610919612965741,0.06935789668108527,0.0022875862670464933,0.0008506577060593435,0.030663317810033553,0.027934514509085823,0.028344853147786755,0.040950573067232786,0.004371420833451083,0.0677293879382121,0.01660764915947939,0.07093212368492313,0.07364795066334309,0.044523045567121285,0.0151025763651649,0.01001494783249975,0.057622808738619954,0.05645743887110943,0.0677245864866835,0.04282289557481914,0.05619642611166563,0.021076864866506364,0.07663714413681043,0.07826672364723578,0.044898657870131864,0.07275406037830315,0.09836039792771832,0.0920348081262669,0.02996069894860831,0.018392705178282336,0.030008101257067626,0.06325366630448168,0.08829579766046637,0.006163251949601725,0.062488687891982,0.059648248015895675,0.05837927165633693,0.050445337561985715,0.05094791640309276,0.05797647137710884,0.026166690214882445,0.08691536878554758,0.09997043202928299,0.045625836269172465,0.08328104322753267,0.07189890405779308,0.07119155756089221,0.09140098680753281,0.02893020597274157,0.06369656195211744,0.0039748827987847665,0.06164891193768641,0.037923166010463465,0.09678716839260831,0.09759015720627078,0.09191359541693057,0.06915117159180502,0.04915347669171756,0.025107673419234068,0.09103836781526843,0.06576349031186966,0.07417645463809915,0.05432416218567218,0.018930363064987084,0.03695056449023521,0.00952252527042211,0.04815574820352521,0.06678298957758814,0.029575939955443775,0.09822467453058291,0.08242345730069953,0.03823647503939524,0.07300483225234983,0.09426235230994782,0.0960131219532271,0.03193537056078782,0.030814873111255803,0.0020095510794376666,0.08751379375193463,0.006071158885200101,0.03905907535233954,0.08182932039157023,0.0969952229602189,0.0947751687227607,0.03062632288607522,0.076932413637182,0.02065925969157166,0.03252248143418847,0.0828706531004102,0.0919241387194399,0.08340698829555906,0.07590105439920178,0.06998026422120311,0.07604394805125048,0.08746317664951798,2.2108086700214415,0.9009780537559534,0.5757575757575758,0.25739999999999974
9,0.007178898621389897,0.011285294922101086,0.02974416984560023,0.0005065513992159488,0.08872503365192894,0.0610919612965741,0.06935789668108527,0.0022875862670464933,0.0008506577060593435,0.031196417650534738,0.027591483826961194,0.028344853147786755,0.040996295248433214,0.00167945668539774,0.07151856497666118,0.04640848933505157,0.03543024433243107,0.032320708808370645,0.04247066306917398,0.0151025763651649,0.010182318368864351,0.035131754092418956,0.05573245181492144,0.06108791067228444,0.01384447374826246,0.05144306913981687,0.021076864866506364,0.018899325334317502,0.07496939318291068,0.02702055600054141,0.027201001764880085,0.012305985224920917,0.010043304587653082,0.030093445245620076,0.017947231811581622,0.03662408973335631,0.052626730689498274,0.08829579766046637,0.09727804856062494,0.06235874141206066,0.04555653045645603,0.058517564317186035,0.0169468665496591,0.0010507598234516524,0.07456026868443855,0.026316617264483602,0.08691536878554758,0.002589085080951359,0.01959443841712099,0.08328104322753267,0.07212845743604143,0.07119155756089221,0.01290555207321411,0.02597894540041078,0.024047775654628317,0.0045615852178751085,0.029093348720946904,0.038397401658552335,0.020906138456720076,0.09785488360191667,0.07942386288079185,0.07674837795867714,0.04915347669171756,0.08083071360472059,0.041000008168756284,0.06576349031186966,0.07417645463809915,0.03647148677091055,0.01883609739135106,0.013337805043646034,0.009251374936228829,0.02955422034168638,0.024437254749063338,0.029575939955443775,0.03600831478031966,0.026808021832749662,0.026656500070606843,0.07300483225234983,0.05987461140425682,0.06963439482365948,0.03193537056078782,0.038930109678299823,0.03280023608698144,0.006103466586178559,0.005869257031482666,0.008508736337593123,0.023563130457110483,0.0363341419480452,0.07623849398732704,0.03062632288607522,0.07660307746913111,0.022408861280297985,0.013161587648317465,0.0826811763761111,0.09263723881625656,0.0385669891007314,0.08722612950637863,0.03566855327083608,0.032890609075701564,0.0532732410625841,2.163048147675404,0.6678954834456778,0.46464646464646464,0.3269999999999998
