,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
0,0.07196576040077106,0.03605689599874255,0.06490285914353831,0.05409143701961112,0.049534267780912106,0.07522447370511998,0.07541089398331162,0.07527425677915885,0.07559787477228586,0.0977892677451433,0.07821529595687535,0.028931580385862243,0.08886661968927069,0.0018913949515161567,0.0028373122611754405,0.07169187843735139,0.08015274803185556,0.013150906908720107,0.0928495739515184,0.0758221439012507,0.017106224047739992,0.04983433919254274,0.05632280037108772,0.03172124089133164,0.046924047728750834,0.0023726196354758033,0.00913971311103795,0.09494690631569447,0.0047710577980550894,0.099993378698429,0.029144679560551168,0.04219589820706453,0.0781915232322568,0.013839127204992249,0.015547719938416582,0.06532096655104488,0.053028905960881556,0.06715697856930011,0.015442844401769252,0.05604027081362151,0.05259775782098152,0.03723543577422117,0.0793705322913397,0.06449357677335295,0.05219512038885302,0.05619540365091595,0.09404603838814624,0.03686149557178462,0.01016291453457422,0.027571276546520352,0.02298560511083435,0.06246999490003893,0.07076478379382749,0.06605718378403076,0.01567917801275559,0.060091604406624144,0.012812785755537608,0.002495025660886628,0.09617131219607496,0.08062383235023901,0.08182221224868902,0.05578060157416657,0.046956197048291286,0.03843717945448255,0.06839431470885037,0.02840534591848938,0.018089812468354283,0.09745495270540161,0.07360231359005158,0.07676462101336627,0.07862503721552982,0.06285830926026445,0.07334903587789285,0.06837959800300893,0.07076130533598506,0.05201659260965461,0.05024358829900302,0.00976567281529711,0.013455730081185325,0.08794674448180723,0.07962626977250803,0.08360595987960474,0.08309451735252062,0.015121898666986256,0.06621742512005115,0.07548644050205448,0.07787160167506413,0.06700676970355778,0.04304085284732846,0.06084887373905176,0.0977725987825811,0.002584274699401934,0.010584847243816899,0.027884551578547467,0.08902100300281787,0.06754294305817497,0.026541199388362094,0.023107445737891696,0.0740499069703036,0.022728793262039138,2.1859273814342397,0.9507616848081725,0.494949494949495,0.11000000000000008
1,0.04882952382357715,0.016278535043946007,0.007344493535818697,0.0986142780913326,0.07872812721507866,0.018708002221202693,0.08929860933735828,0.028013682484148084,0.049366447071831465,0.0029656901292109406,0.06356306553838147,0.02646579337542009,0.005356389523047567,0.033078879072158854,0.026064536907760463,0.07593785273692152,0.03116442333894817,0.008165658070968296,0.057657258077504936,0.04613130797859377,0.04135687741306465,0.028302095696022846,0.0798845116356211,0.08828878914816056,0.06011806276593484,0.07656564545302148,0.06602007488847385,0.05893023727554987,0.016768847887347893,0.02975139967721674,0.05464832646418151,0.09179979570173795,0.07749999014299455,0.018305488399461944,0.047460247783709976,0.00604335383936292,0.03992463533780857,0.0955967486380804,0.09781231127875713,0.06971468658821042,0.027717193197295743,0.03325045219809452,0.07998727873124047,0.030447103101979858,0.0604666868402132,0.08090360146075945,0.02577608403394295,0.04963076075891623,0.0970430709113151,0.06093657129005095,0.05196358394187733,0.043254186731810834,0.09770174033713336,0.05258811402229546,0.048326369438840305,0.05929473649477762,0.07663375248074202,0.04834971036010184,0.09656126903295936,0.03851752354269105,0.027127329649307766,0.06044571026232214,0.043982666179106344,0.04363163592038541,0.06782521591830247,0.008046829103902432,0.0774929333236348,0.06389904038922965,0.05923650421146437,0.03966322629066937,0.032078727019540246,0.026319941808750014,0.017164118943885743,0.062222101580607064,0.03965503817660761,0.08416721960296011,0.0682034635490505,0.02158718585948065,0.08014183034622113,0.045626657881555045,0.08081976381727816,0.0747268696086527,0.0669926640641371,0.019652420632657555,0.03667477508073184,0.03594897796423289,0.02084852000953326,0.022436265499958665,0.03631623810373356,0.09953015208343072,0.07800161249586274,0.06565932417966179,0.05838313333684203,0.06192902758939463,0.04696847298184512,0.06885870430378656,0.0253889102559869,0.012339976289467758,0.04981400425768297,0.0826932389589819,2.1823554234767504,0.8805591255909789,0.5858585858585859,0.21019999999999975
2,0.07048144726253845,0.054937307744399734,0.031845012807349485,0.07850649818536495,0.05541776979177589,0.07325458879786637,0.0353713666346684,0.0019698336988651422,0.016431184062408694,0.04393266244244109,0.05405246176631948,0.032695964576866354,0.03677988986735422,0.023829036621539092,0.029339680984710525,0.005947570443563433,0.028684734503890932,0.07462984697885654,0.09287755345511838,0.06911588245778426,0.025545243738965537,0.07654840783775363,0.08553619971444064,0.027641336993195854,0.05721075284561949,0.08429721969142723,0.06996057961791356,0.019821621517049803,0.041874364282431124,0.08073332031180765,0.07842456647455052,0.0461416922531665,0.05049780867837192,0.047143334710886525,0.08860893622833951,0.07612425906341697,0.04503867251635657,0.0821255986396414,0.05307052232172377,0.017963182792683163,0.004219597668632655,0.08879873359657944,0.056178438906118545,0.07861521378633829,0.0874194139627733,0.07478280610701304,0.09818946155649362,0.08102123510505736,0.05024036408847091,0.09322774301220678,0.07152862990414625,0.043116334282935105,0.03443696466615167,0.06501475082323407,8.470175699744064e-05,0.07449204105927976,0.018360102377281393,0.08457074864743891,0.03626303069579493,0.07236799200870463,0.04048181025595226,0.06685050858531659,0.07744010555232984,0.038179989115503854,0.030572866976932338,0.03412711943580128,0.09797896860724974,0.09260831395562064,0.0008157958493181683,0.04727367948698953,0.0662633971240837,0.08472992945667852,0.0901131564238755,0.08185081247336065,0.01795682630841884,0.020342574518102653,0.020862049351316515,0.052539350430332345,0.05914240468656985,0.08373018865336068,0.009206714197022077,0.09088535871886455,0.03720856767642158,0.06677819116462956,0.034681548540736414,0.08419834947007195,0.06560488851725207,0.0976984759514225,0.02523631257484449,0.04152288458899335,0.09368327572856786,0.0619589213151609,0.06520098602763967,0.08017203990051339,0.07631126265479969,0.07421880570793608,0.06022214377512018,0.0653573836758543,0.05379013510388202,0.017020134258371233,2.2118263051423375,0.9528731921541546,0.6060606060606061,0.2004000000000001
3,0.02897840587939332,0.09831136796104332,0.06412970758019107,0.04688530772479066,0.048051924338946256,0.03201621458649968,0.06309690022602375,0.047437714520395774,0.08366886934977641,0.09411305640765937,0.008011048854093894,0.02183446702132318,0.014411305369017947,0.09968942455757834,0.03111373939436981,0.07326428374451938,0.03844277516922145,0.04542883817447593,0.059012375611183214,0.046617937751840026,0.058270659686668703,0.043493964703868127,0.03286467275611691,0.0918753684246778,0.08297963566357812,0.06355244233871808,0.02775903235724734,0.03534748680508387,0.035907785641960566,0.0014851852998170824,0.07259825210176887,0.06218727875910127,0.08578076335160681,0.04166322933411756,0.08695464929777,0.05943813823143038,0.008607055864391066,0.02539387571736802,0.06774736672891284,0.02721507452802091,0.016643202828472106,0.0874335347161694,0.09467114620856713,0.06974589991742901,0.06616561898247995,0.030190453565782174,0.022920506362327966,0.06954669638440711,0.0875936353424785,0.09486550565713055,0.06919028523531955,0.06520042299099665,0.0302111305823896,0.055061332227125726,0.07337091906588791,0.05603404175945586,0.056217142918348506,0.06334254143618737,0.08011892680423068,0.09600395955432434,0.09535528482010852,0.028287723753315154,0.024963674294141182,0.09467443238509365,0.013911000052932188,0.0011422608011733338,0.08018276147161463,0.053986355707172855,0.09379549802151364,0.0870793230042346,0.03411433392997294,0.09367208498285293,0.06737181458806293,0.08668676342870651,0.07020309206432428,0.07445675137444396,0.04916369016902853,0.08864987509464627,0.08296861850826182,0.04958992279002157,0.04484131044632751,0.07979533212571903,0.07378226722518223,0.08513321703126238,0.0718542844071216,0.06066607063196064,0.0060689715368236865,0.07786687050399241,0.09083842400663801,0.0963937039988086,0.037633575135641154,0.028256463396281652,0.008106277940474527,0.005063366932980218,0.06696850995720255,0.0906892139551881,0.08492814950146184,0.07303597759880015,0.009416454206737613,0.08347628069779593,2.2185854204177087,0.990841799567064,0.48484848484848486,0.14
4,0.04882952382357715,0.016278535043946007,0.007344493535818697,0.0986142780913326,0.07872812721507866,0.018708002221202693,0.08929860933735828,0.06404594730179647,0.04944613346545797,0.0029656901292109406,0.06356306553838147,0.02646579337542009,0.005356389523047567,0.033078879072158854,0.0063623430798371225,0.06190253154903005,0.01943572362790494,0.008165658070968296,0.057657258077504936,0.04613130797859377,0.04135687741306465,0.036339754781504786,0.0798845116356211,0.08828878914816056,0.06011806276593484,0.07656564545302148,0.06602007488847385,0.05893023727554987,0.016768847887347893,0.02975139967721674,0.07597454655375248,0.09179979570173795,0.015875533530561765,0.018305488399461944,0.047460247783709976,0.006878402193130656,0.03992463533780857,0.0955967486380804,0.09761173087022887,0.04760951694519291,0.027717193197295743,0.03325045219809452,0.07998727873124047,0.029766349135437707,0.0604666868402132,0.022341570624196713,0.02577608403394295,0.04963076075891623,0.0970430709113151,0.06173955279791367,0.05196358394187733,0.043254186731810834,0.09836903900545808,0.05258811402229546,0.031043950701011964,0.059079487391104135,0.07663375248074202,0.04834971036010184,0.0864973946186147,0.03851752354269105,0.027127329649307766,0.04871520122197368,0.043982666179106344,0.08688083145742406,0.06710593334950521,0.016154069256942592,0.0774929333236348,0.06389904038922965,0.08026769297710908,0.03966322629066937,0.032078727019540246,0.026225828794368588,0.017164118943885743,0.02678182758955376,0.07929026364643543,0.08416721960296011,0.07320604989864171,0.0846713114235195,0.08836358547586876,0.045626657881555045,0.08081976381727816,0.0725650603149495,0.04446411124558372,0.019652420632657555,0.025400504333125802,0.03594897796423289,0.020849242381368475,0.04375552290499857,0.01052647014633917,0.09953015208343072,0.07800161249586274,0.0665065706849382,0.05838313333684203,0.053811738588187254,0.04696847298184512,0.06885870430378656,0.0253889102559869,0.06758513348894783,0.04981400425768297,0.0826932389589819,2.1957993044800928,0.8691760862901122,0.5656565656565656,0.19300000000000034
5,0.07933883765838587,0.011482184780075145,0.06121859358768661,0.051830851771367564,0.030678271727327816,0.029593048169675673,0.08428585319459117,0.00022476850464851067,0.026212186654737728,0.030215830802069438,0.011232456430587956,0.0024372212070824296,0.0025423610519420105,0.024258133087236747,0.02229874755004606,0.011061382830547473,0.03027507920553243,0.05841034371188911,0.034503904176366784,0.03304527697569953,0.021978765112790778,0.03638447470066338,0.06766050054488859,0.06916946423004137,0.0912530038584784,0.005054504611649535,5.2789624144156116e-05,0.07530539305799051,0.09909071245310491,0.04870738715248802,0.07666312177583808,0.09471699711396335,0.015565768604292984,0.013373510611228712,0.001433840420167573,0.062285970736964236,0.0120829714011085,0.051035613714588646,0.030602228352206908,0.04315715231826771,0.04038033761764187,0.08211018822213405,0.055542090017956305,0.03643427946839862,0.07791836425991137,0.09632455617847642,0.010118637085104278,0.01441808687767785,0.06641668200264149,0.012631943034677363,0.06059074963741537,0.052347764725836396,0.06298569331025364,0.04371163132659828,0.02609922795219599,0.07951545045749975,0.04860853938790899,0.021583445242186874,0.060977554270212314,0.0007758326775514802,0.09114282985529809,0.04100005922471886,0.042147834102922936,0.04978267505309391,0.03169394002128243,0.04672205856467611,0.034355141205215135,0.018521150044764262,0.08152067007473815,0.06987480547237927,0.024287363611647097,0.06218824287758354,0.005233103988987433,0.053045353696453794,0.08031012554418855,0.06303517825360856,0.06137216256069253,0.016476522951546967,0.056666173921022106,0.045260688488876016,0.09953276850059968,0.027000603351272356,0.044817101777602675,0.053974913346272885,0.053263136054648545,0.02700430627230619,0.02088251795970212,0.043332659069740515,0.060699384541890604,0.04532388586505154,0.09879541559765143,0.012510709125967336,0.03339910351985983,0.05318147784408679,0.014846170011645022,0.059945673697192364,0.04254717265221889,0.05300698165939056,0.09329311824966971,0.03233362886293665,2.1553610318392136,0.7446271963897568,0.5454545454545454,0.3009000000000001
6,0.0129242053314934,0.048076005474995555,0.06412970758019107,0.014470177230204648,0.048051924338946256,0.03201621458649968,0.06309690022602375,0.047371924993073404,0.08366886934977641,0.09411305640765937,0.017737782521088187,0.019700058810376418,0.014411305369017947,0.005611056956178903,0.0023415387790282106,0.08722654678625137,0.03469934602328014,0.01398199330276653,0.03814616200423985,0.04554683541140898,0.058270659686668703,0.058354081993863285,0.06314753713887873,0.09019862452508978,0.08281308325258403,0.06355244233871808,0.06711592682204875,0.03534748680508387,0.035907785641960566,0.041935363668988174,0.02898088424466901,0.06218727875910127,0.08824035708604931,0.07768414307798212,0.016700869356817895,0.05943813823143038,0.008607055864391066,0.01736830389519973,0.015635653437610232,0.02721507452802091,0.004856058558033905,0.09929827142165865,0.028160861830168027,0.07341207084478785,0.06514881546665223,0.030190453565782174,0.06972740934814019,0.07047366777963386,0.09591382021693572,0.09486550565713055,0.011399909740719605,0.06391110132396224,0.0302111305823896,0.055061332227125726,0.07016836132492993,0.05676394487371078,0.056217142918348506,0.0022744026497311977,0.08011892680423068,0.09600395955432434,0.08215519974828808,0.06615228682432794,0.024963674294141182,0.039551825421722295,0.03800084518650744,0.0011422608011733338,0.015167037645678082,0.053986355707172855,0.09379549802151364,0.07655889719552039,0.0949209129969503,0.09367208498285293,0.06737181458806293,0.08668676342870651,0.07020309206432428,0.07445675137444396,0.04921792841627855,0.08864987509464627,0.08296861850826182,0.04958992279002157,0.04484131044632751,0.07932315820136056,0.07378226722518223,0.014695639753223959,0.03806093887233691,0.06066607063196064,0.08363022096870143,0.05479323580216663,0.09562331695362847,0.09647481993136564,0.037633575135641154,0.027036994022157094,0.008106277940474527,0.00512439056638481,0.014411365329658716,0.03654475711974895,0.08492814950146184,0.07274310099061311,0.009416454206737613,0.08587397423343723,2.2074165696026298,0.8737598398141055,0.5050505050505051,0.2045
7,0.05819307635734124,0.08623573353188137,0.045904999480328196,0.07170616610598032,0.05345489435145803,0.016246908830114953,0.0013932497397463606,0.0007610770090278884,0.035718605451164766,0.02034482977025115,0.08417826916004097,0.023625858676717328,0.0020534115480308145,0.04529532231958412,0.060491318337360656,0.0016928112052213007,0.02439826622401652,0.02454267350729198,0.09704621036402662,0.052353015181713536,0.045559058791439934,0.01943065111604779,0.0637538518699938,0.05553774291429641,0.018693341113919786,0.05440632196699721,0.0024980540684005972,0.05859204252358862,0.04012809673540052,0.08764228627842174,0.008914188469828221,0.05551916608863769,0.0204294083565205,0.029691569349371928,0.02699085551218221,0.007679835035028626,0.05895833423062777,0.08789692939867513,0.011941549343159764,0.0741915199886141,0.06162462635105085,0.03216092843015609,0.0674162213172404,0.04493962528016843,0.036714986942996866,0.055120682303813104,0.046031045292788064,0.08143274677450618,0.024579014307138672,0.01736423374936208,0.014871754662229243,0.04154114507417409,0.07629191114051385,0.08697637301883093,0.04762805484835776,0.04218363040408725,0.024492901702655123,0.09895549118522755,0.060639713907104736,0.010504676525820544,0.07713626574954145,0.0151712284433689,0.013517184220704848,0.06595432601000643,0.030557557350250248,0.0037482476186479832,0.0899067158816516,0.09227276845994642,0.0634206782127316,0.06986889380497327,0.06730066797675063,0.0534837166251087,0.08995680639499881,0.09303048769780821,0.062585397927611,0.055222804006401005,0.09044583108530618,0.08899890615888656,0.07909210559997815,0.029474127689875364,0.022873843570527987,0.021560401596262557,0.0454290045950528,0.06686350618687946,0.0794582847935988,0.07602364853440276,0.08928754460675695,0.09399493986852163,0.09477247442076558,0.06005067022964701,0.09779528864963169,0.04554202248151478,0.021041112667298818,0.0803704620282853,0.04429657047906639,0.059859860935068634,0.06287967497542638,0.06534033758162679,0.05383638592283492,0.04410410483158997,2.2255147409851475,0.8174966046688368,0.5757575757575758,0.25629999999999986
8,0.04882952382357715,0.06988717640670737,0.007344493535818697,0.0986142780913326,0.07872812721507866,0.018708002221202693,0.08929860933735828,0.06404594730179647,0.04519504321752734,0.07764928358252375,0.06356306553838147,0.02687655322921286,0.005356389523047567,0.033078879072158854,0.021269648990187438,0.06190253154903005,0.01944192757426727,0.008165658070968296,0.057754079212645124,0.04613130797859377,0.042449060505687516,0.036339754781504786,0.0798845116356211,0.08828878914816056,0.06011806276593484,0.07656564545302148,0.06602007488847385,0.05893023727554987,0.016768847887347893,0.02975139967721674,0.07597454655375248,0.09179979570173795,0.015875533530561765,0.018305488399461944,0.08355499198703645,0.006878402193130656,0.03797133777122619,0.0955967486380804,0.09761173087022887,0.04760951694519291,0.027717193197295743,0.03325045219809452,0.0847887680183869,0.09480616860129301,0.06097807127469304,0.06701756655931365,0.024741102503282104,0.04963076075891623,0.0970430709113151,0.06173955279791367,0.05196358394187733,0.043254186731810834,0.09836903900545808,0.05288950417210111,0.031043950701011964,0.05909253904722796,0.07663375248074202,0.05982250983135141,0.0864973946186147,0.0372154956655789,0.02696935450745508,0.04871520122197368,0.043982666179106344,0.08688492617600736,0.06710593334950521,0.08905611641886349,0.0774929333236348,0.06389904038922965,0.08026769297710908,0.03966322629066937,0.032078727019540246,0.026225828794368588,0.017164118943885743,0.02678182758955376,0.07929026364643543,0.08512689592403323,0.07320604989864171,0.0846713114235195,0.08836358547586876,0.045626657881555045,0.08081976381727816,0.0725650603149495,0.04446411124558372,0.02143343432430636,0.026144069957344907,0.035953136823921546,0.020849242381368475,0.04375552290499857,0.01052647014633917,0.09953015208343072,0.08677420281079284,0.0665065706849382,0.05838313333684203,0.053811738588187254,0.04696847298184512,0.06885870430378656,0.0253889102559869,0.08465709691344002,0.04981400425768297,0.0826932389589819,2.197059056959014,0.9574571558859037,0.5353535353535354,0.12140000000000026
9,0.00993400435160382,0.01355613179263579,0.038346091154154376,0.0974757493322285,0.0976956827446188,0.01796156559032174,0.00064792387953376,0.03231335072355428,0.03948710234351965,0.07693032494421517,0.04657451952458396,0.06667402757875684,0.05077169690970148,0.06768380019034846,0.006118041176790058,0.030272567484792456,0.007271072827545678,0.0009497902381077173,0.05548768552626213,0.08371909039370501,0.03512749286266102,0.06668083952276763,0.011004028390303316,0.04137601676436745,0.01248469770735361,0.0405132739376646,0.0053767900906328105,0.07369791924571084,0.03761370054374827,0.07432451793918601,0.009121720687097644,0.02342834654596892,0.04883829524102415,0.006028709025817214,0.07253776556557724,0.002128996994851933,0.07294964485944426,0.04359031968312287,0.027220620379212968,0.012401309275905442,0.058095553897017274,0.020277253443100385,0.019207579216517265,0.05411499830170152,0.06435301072751423,0.030325446736618477,0.05251708010752431,0.009480772439258732,0.007899777523435592,0.07111043058893698,0.03140581059614052,0.014614878602388316,0.04942470290342141,0.05274805485635251,0.0037611821183106465,0.024904753144007502,0.05311629869230239,0.024716964000841113,0.01733495423108663,0.007388710968218581,0.05341897644529224,0.0008947398900347681,0.034336040415171167,0.09594344865275317,0.003929593601065262,0.05566848235339379,0.013024773296851934,0.018970433416327735,0.047401199610516635,0.005074551086438706,0.061596450939206966,0.02917890264108585,0.02759648423633545,0.0012223533575339007,0.013094163473852782,0.005857091096684853,0.06014391703541196,0.03404489939548247,0.026432959376178025,0.007851603779320208,0.05192039930438981,0.089260900807669,0.005175644510344757,0.04293498211841089,0.013094205754590882,0.06626053275169691,0.03675739395713619,0.020160261650360296,0.04182016346035168,0.03930567885305686,0.026719199100916167,0.04347146546846647,0.005971223952861093,0.005041323630920254,0.01303172713347045,0.06681533165920704,0.05342472979943734,0.05694790851860661,0.02172983899179051,0.025450361851244597,2.0999830525710648,0.663903068113636,0.6767676767676768,0.19110000000000035
